timestamp,event_type,symbol,data
16:33:10.028,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0137 | loss_cut=0.0080 | close=False
16:33:10.750,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=19.7288 | min_hold=60.0000 | profit=-0.0016
16:33:11.390,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0137 | loss_cut=0.0080 | close=False
16:33:14.068,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=19.7841 | min_hold=60.0000 | profit=-0.0016
16:33:14.068,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=19.7841 | min_hold=60.0000 | profit=-0.0016
16:33:14.068,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0137 | loss_cut=0.0080 | close=False
16:33:14.760,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0137 | loss_cut=0.0080 | close=False
16:33:16.722,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=19.8284 | min_hold=60.0000 | profit=-0.0026
16:33:16.722,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=19.8284 | min_hold=60.0000 | profit=-0.0016
16:33:16.722,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0137 | loss_cut=0.0080 | close=False
16:33:16.722,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=19.8284 | min_hold=60.0000 | profit=-0.0016
16:33:16.722,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0137 | loss_cut=0.0080 | close=False
16:33:17.039,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=15.2595 | min_hold=120.0000 | profit=0.0067
16:33:17.368,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.7300 | min_hold=120.0000 | profit=0.0071
16:33:17.370,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=19.8392 | min_hold=60.0000 | profit=-0.0015
16:33:18.019,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=19.8500 | min_hold=60.0000 | profit=-0.0015
16:33:18.670,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=19.8608 | min_hold=60.0000 | profit=-0.0015
16:33:20.681,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0137 | loss_cut=0.0080 | close=False
16:33:22.747,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=19.9288 | min_hold=60.0000 | profit=-0.0015
16:33:22.747,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0137 | loss_cut=0.0080 | close=False
16:33:23.581,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=19.9427 | min_hold=60.0000 | profit=-0.0015
16:33:23.581,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0137 | loss_cut=0.0080 | close=False
16:33:24.254,tsl_check,SOL-USDT,check=loss_cut | profit=-0.0102 | loss_cut=0.0080 | close=False
16:33:25.686,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0137 | loss_cut=0.0080 | close=False
16:33:25.686,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0137 | loss_cut=0.0080 | close=False
16:33:27.696,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=20.0113 | min_hold=60.0000 | profit=-0.0012
16:33:27.696,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0137 | loss_cut=0.0080 | close=False
16:33:27.696,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=20.0113 | min_hold=60.0000 | profit=-0.0012
16:33:27.696,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0137 | loss_cut=0.0080 | close=False
16:33:27.696,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=20.0113 | min_hold=60.0000 | profit=-0.0012
16:33:29.075,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0137 | loss_cut=0.0080 | close=False
16:33:29.075,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0137 | loss_cut=0.0080 | close=False
16:33:31.028,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=20.0668 | min_hold=60.0000 | profit=-0.0012
16:33:31.738,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0137 | loss_cut=0.0080 | close=False
16:33:31.738,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0137 | loss_cut=0.0080 | close=False
16:33:32.397,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=20.0896 | min_hold=60.0000 | profit=-0.0012
16:33:33.794,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0137 | loss_cut=0.0080 | close=False
16:33:34.130,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=20.1185 | min_hold=60.0000 | profit=-0.0027
16:33:34.500,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0137 | loss_cut=0.0080 | close=False
16:33:34.505,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=20.1248 | min_hold=60.0000 | profit=-0.0012
16:33:34.507,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=20.1248 | min_hold=60.0000 | profit=-0.0012
16:33:34.507,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=15.5507 | min_hold=120.0000 | profit=0.0067
16:33:34.838,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=11.0212 | min_hold=120.0000 | profit=0.0067
16:33:35.211,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=20.1365 | min_hold=60.0000 | profit=-0.0012
16:33:35.874,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0137 | loss_cut=0.0080 | close=False
16:33:36.544,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0137 | loss_cut=0.0080 | close=False
16:33:36.544,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=20.1587 | min_hold=60.0000 | profit=-0.0012
16:33:37.201,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0144 | loss_cut=0.0080 | close=False
16:33:37.201,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0144 | loss_cut=0.0080 | close=False
16:33:37.201,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=20.1697 | min_hold=60.0000 | profit=-0.0012
16:33:38.613,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0137 | loss_cut=0.0080 | close=False
16:33:38.613,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0137 | loss_cut=0.0080 | close=False
16:33:39.929,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0144 | loss_cut=0.0080 | close=False
16:33:40.588,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=20.2261 | min_hold=60.0000 | profit=-0.0012
16:33:41.260,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0137 | loss_cut=0.0080 | close=False
16:33:41.917,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0137 | loss_cut=0.0080 | close=False
16:33:43.906,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0137 | loss_cut=0.0080 | close=False
16:33:43.909,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0137 | loss_cut=0.0080 | close=False
16:33:43.909,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0137 | loss_cut=0.0080 | close=False
16:33:43.909,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0137 | loss_cut=0.0080 | close=False
16:33:44.563,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=20.2924 | min_hold=60.0000 | profit=-0.0012
16:33:45.910,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=20.3148 | min_hold=60.0000 | profit=-0.0012
16:33:45.910,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=20.3148 | min_hold=60.0000 | profit=-0.0012
16:33:45.910,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0137 | loss_cut=0.0080 | close=False
16:33:46.564,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0137 | loss_cut=0.0080 | close=False
16:33:46.564,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=20.3257 | min_hold=60.0000 | profit=-0.0012
16:33:46.579,tsl_check,SOL-USDT,check=loss_cut | profit=-0.0110 | loss_cut=0.0080 | close=False
16:33:46.579,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0137 | loss_cut=0.0080 | close=False
16:33:46.579,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=20.3260 | min_hold=60.0000 | profit=-0.0012
16:33:46.579,tsl_check,SOL-USDT,check=loss_cut | profit=-0.0133 | loss_cut=0.0080 | close=False
16:33:48.154,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=20.3522 | min_hold=60.0000 | profit=-0.0012
16:33:48.170,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0137 | loss_cut=0.0080 | close=False
16:33:48.170,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0137 | loss_cut=0.0080 | close=False
16:33:50.235,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0158 | loss_cut=0.0080 | close=False
16:33:50.236,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=20.3869 | min_hold=60.0000 | profit=-0.0012
16:33:50.236,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=20.3869 | min_hold=60.0000 | profit=-0.0014
16:33:50.236,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0151 | loss_cut=0.0080 | close=False
16:33:50.236,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=20.3869 | min_hold=60.0000 | profit=-0.0014
16:33:50.493,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=20.3912 | min_hold=60.0000 | profit=-0.0026
16:33:50.830,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=15.8227 | min_hold=120.0000 | profit=0.0067
16:33:50.894,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0151 | loss_cut=0.0080 | close=False
16:33:50.894,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0151 | loss_cut=0.0080 | close=False
16:33:51.179,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=11.2935 | min_hold=120.0000 | profit=0.0067
16:33:52.220,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=20.4200 | min_hold=60.0000 | profit=-0.0013
16:33:53.565,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0151 | loss_cut=0.0080 | close=False
16:33:53.565,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=20.4424 | min_hold=60.0000 | profit=-0.0012
16:33:53.565,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0151 | loss_cut=0.0080 | close=False
16:33:55.567,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=20.4758 | min_hold=60.0000 | profit=-0.0013
16:33:56.932,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=20.4985 | min_hold=60.0000 | profit=-0.0013
16:33:57.566,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0151 | loss_cut=0.0080 | close=False
16:33:58.239,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0151 | loss_cut=0.0080 | close=False
16:33:59.796,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0151 | loss_cut=0.0080 | close=False
16:33:59.796,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0151 | loss_cut=0.0080 | close=False
16:34:01.788,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=20.5795 | min_hold=60.0000 | profit=-0.0013
16:34:01.788,tsl_check,SOL-USDT,check=loss_cut | profit=-0.0140 | loss_cut=0.0080 | close=False
16:34:01.788,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0151 | loss_cut=0.0080 | close=False
16:34:03.938,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=20.6153 | min_hold=60.0000 | profit=-0.0013
16:34:03.938,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0158 | loss_cut=0.0080 | close=False
16:34:04.599,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0151 | loss_cut=0.0080 | close=False
16:34:04.599,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0151 | loss_cut=0.0080 | close=False
16:34:06.066,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=20.6508 | min_hold=60.0000 | profit=-0.0013
16:34:06.749,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0151 | loss_cut=0.0080 | close=False
16:34:06.749,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0151 | loss_cut=0.0080 | close=False
16:34:07.940,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=20.6820 | min_hold=60.0000 | profit=-0.0029
16:34:08.052,tsl_check,SOL-USDT,check=loss_cut | profit=-0.0140 | loss_cut=0.0080 | close=False
16:34:08.052,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0151 | loss_cut=0.0080 | close=False
16:34:08.052,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=20.6839 | min_hold=60.0000 | profit=-0.0013
16:34:08.203,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=16.1123 | min_hold=120.0000 | profit=0.0064
16:34:08.533,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=11.5828 | min_hold=120.0000 | profit=0.0063
16:34:09.558,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0151 | loss_cut=0.0080 | close=False
16:34:10.248,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0151 | loss_cut=0.0080 | close=False
16:34:10.952,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0158 | loss_cut=0.0080 | close=False
16:34:11.705,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0151 | loss_cut=0.0080 | close=False
16:34:12.376,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0151 | loss_cut=0.0080 | close=False
16:34:13.710,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=20.7782 | min_hold=60.0000 | profit=-0.0013
16:34:14.368,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0151 | loss_cut=0.0080 | close=False
16:34:17.735,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0151 | loss_cut=0.0080 | close=False
16:34:18.393,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0151 | loss_cut=0.0080 | close=False
16:34:19.790,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=20.8795 | min_hold=60.0000 | profit=-0.0013
16:34:19.790,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=20.8795 | min_hold=60.0000 | profit=-0.0013
16:34:21.148,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0151 | loss_cut=0.0080 | close=False
16:34:21.148,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0151 | loss_cut=0.0080 | close=False
16:34:24.577,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0151 | loss_cut=0.0080 | close=False
16:34:24.577,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0151 | loss_cut=0.0080 | close=False
16:34:24.577,tsl_check,SOL-USDT,check=loss_cut | profit=-0.0134 | loss_cut=0.0080 | close=False
16:34:24.577,tsl_check,SOL-USDT,check=loss_cut | profit=-0.0131 | loss_cut=0.0080 | close=False
16:34:26.384,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=20.9894 | min_hold=60.0000 | profit=-0.0025
16:34:26.705,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0151 | loss_cut=0.0080 | close=False
16:34:26.705,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0151 | loss_cut=0.0080 | close=False
16:34:26.705,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0158 | loss_cut=0.0080 | close=False
16:34:26.721,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=16.4209 | min_hold=120.0000 | profit=0.0073
16:34:27.042,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=11.8912 | min_hold=120.0000 | profit=0.0063
16:34:29.335,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0151 | loss_cut=0.0080 | close=False
16:34:29.335,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0151 | loss_cut=0.0080 | close=False
16:34:30.747,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0151 | loss_cut=0.0080 | close=False
16:34:30.747,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0164 | loss_cut=0.0160 | close=True
16:34:30.747,close,DOGE-USDT,exit=0.1479 | pnl_usd=-0.0064 | pnl_pct=-0.0164 | time_min=11.9530 | reason=critical_loss_cut_2x
16:34:31.787,close,DOGE-USDT,exit=0.1446 | pnl_usd=0.0000 | pnl_pct=0.0073 | time_min=11.9648 | reason=ws_unknown
16:34:41.447,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=21.2405 | min_hold=60.0000 | profit=-0.0020
16:34:41.782,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=16.6719 | min_hold=120.0000 | profit=0.0082
16:34:56.811,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=21.4965 | min_hold=60.0000 | profit=-0.0022
16:34:57.140,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=16.9279 | min_hold=120.0000 | profit=0.0078
16:35:13.328,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=21.7718 | min_hold=60.0000 | profit=-0.0025
16:35:13.774,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=17.2051 | min_hold=120.0000 | profit=0.0077
16:35:17.926,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=21.8484 | min_hold=60.0000 | profit=-0.0013
16:35:21.310,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=21.9048 | min_hold=60.0000 | profit=-0.0013
16:35:28.505,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=22.0248 | min_hold=60.0000 | profit=-0.0028
16:35:28.844,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=17.4563 | min_hold=120.0000 | profit=0.0074
16:35:43.699,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=22.2780 | min_hold=60.0000 | profit=-0.0026
16:35:44.020,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=17.7092 | min_hold=120.0000 | profit=0.0075
16:35:47.050,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=22.3338 | min_hold=60.0000 | profit=-0.0013
16:35:47.735,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=22.3453 | min_hold=60.0000 | profit=-0.0012
16:35:48.424,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=22.3567 | min_hold=60.0000 | profit=-0.0012
16:35:57.558,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=22.5090 | min_hold=60.0000 | profit=-0.0012
16:35:58.600,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=22.5261 | min_hold=60.0000 | profit=-0.0021
16:35:58.938,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=17.9579 | min_hold=120.0000 | profit=0.0080
16:36:13.238,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=22.7703 | min_hold=60.0000 | profit=-0.0027
16:36:13.559,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=18.2015 | min_hold=120.0000 | profit=0.0074
16:36:13.845,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=22.7804 | min_hold=60.0000 | profit=-0.0011
16:36:29.061,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=23.0340 | min_hold=60.0000 | profit=-0.0024
16:36:29.223,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=23.0367 | min_hold=60.0000 | profit=-0.0009
16:36:29.223,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=23.0367 | min_hold=60.0000 | profit=-0.0009
16:36:29.398,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=18.4655 | min_hold=120.0000 | profit=0.0077
16:36:30.585,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=23.0594 | min_hold=60.0000 | profit=-0.0009
16:36:41.818,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=23.2466 | min_hold=60.0000 | profit=-0.0007
16:36:42.490,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=23.2578 | min_hold=60.0000 | profit=-0.0005
16:36:44.155,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=23.2856 | min_hold=60.0000 | profit=-0.0026
16:36:44.476,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=18.7168 | min_hold=120.0000 | profit=0.0078
16:36:53.157,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=23.4356 | min_hold=60.0000 | profit=-0.0010
16:36:59.200,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=23.5363 | min_hold=60.0000 | profit=-0.0031
16:36:59.540,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=18.9679 | min_hold=120.0000 | profit=0.0068
16:37:01.909,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=23.5815 | min_hold=60.0000 | profit=-0.0010
16:37:10.072,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=23.7175 | min_hold=60.0000 | profit=-0.0010
16:37:10.088,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=23.7178 | min_hold=60.0000 | profit=-0.0010
16:37:10.088,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=23.7178 | min_hold=60.0000 | profit=-0.0010
16:37:10.777,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=23.7293 | min_hold=60.0000 | profit=-0.0010
16:37:14.163,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=23.7857 | min_hold=60.0000 | profit=-0.0034
16:37:14.498,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=19.2172 | min_hold=120.0000 | profit=0.0067
16:37:16.804,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=23.8297 | min_hold=60.0000 | profit=-0.0010
16:37:24.838,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=23.9636 | min_hold=60.0000 | profit=-0.0010
16:37:24.838,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=23.9636 | min_hold=60.0000 | profit=-0.0008
16:37:29.819,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=24.0464 | min_hold=60.0000 | profit=-0.0039
16:37:30.138,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=19.4779 | min_hold=120.0000 | profit=0.0066
16:37:34.214,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=24.1199 | min_hold=60.0000 | profit=-0.0008
16:37:35.573,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=24.1426 | min_hold=60.0000 | profit=-0.0010
16:37:36.883,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=24.1644 | min_hold=60.0000 | profit=-0.0010
16:37:43.658,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=24.2773 | min_hold=60.0000 | profit=-0.0010
16:37:43.658,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=24.2773 | min_hold=60.0000 | profit=-0.0010
16:37:43.670,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=24.2775 | min_hold=60.0000 | profit=-0.0010
16:37:43.670,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=24.2775 | min_hold=60.0000 | profit=-0.0005
16:37:43.670,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=24.2775 | min_hold=60.0000 | profit=-0.0005
16:37:46.089,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=24.3178 | min_hold=60.0000 | profit=-0.0037
16:37:46.409,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=19.7490 | min_hold=120.0000 | profit=0.0068
16:37:50.876,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=24.3976 | min_hold=60.0000 | profit=-0.0005
16:38:01.661,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=24.5774 | min_hold=60.0000 | profit=-0.0040
16:38:01.998,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=20.0088 | min_hold=120.0000 | profit=0.0064
16:38:03.307,close,SOL-USDT,exit=130.9200 | pnl_usd=0.0000 | pnl_pct=0.0073 | time_min=20.0251 | reason=ws_unknown
16:38:15.927,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=24.8151 | min_hold=60.0000 | profit=-0.0005
16:38:15.927,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=24.8151 | min_hold=60.0000 | profit=-0.0005
16:38:17.932,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=24.8485 | min_hold=60.0000 | profit=-0.0005
16:38:19.265,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=24.8708 | min_hold=60.0000 | profit=-0.0008
