timestamp,event_type,symbol,data
02:36:28.941,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=16.5360 | min_hold=60.0000 | profit=-0.0022
02:36:28.941,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3428 | min_hold=60.0000 | profit=-0.0042
02:36:28.941,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=16.5362 | min_hold=60.0000 | profit=-0.0022
02:36:28.941,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3428 | min_hold=60.0000 | profit=-0.0035
02:36:28.941,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3428 | min_hold=60.0000 | profit=-0.0035
02:36:28.941,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3428 | min_hold=60.0000 | profit=-0.0042
02:36:28.941,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3428 | min_hold=60.0000 | profit=-0.0042
02:36:28.947,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3428 | min_hold=60.0000 | profit=-0.0035
02:36:28.947,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3429 | min_hold=60.0000 | profit=-0.0042
02:36:28.947,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3429 | min_hold=60.0000 | profit=-0.0042
02:36:28.949,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3430 | min_hold=60.0000 | profit=-0.0035
02:36:28.949,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3430 | min_hold=60.0000 | profit=-0.0035
02:36:28.951,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3430 | min_hold=60.0000 | profit=-0.0042
02:36:28.951,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3430 | min_hold=60.0000 | profit=-0.0035
02:36:28.951,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3430 | min_hold=60.0000 | profit=-0.0042
02:36:28.951,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3430 | min_hold=60.0000 | profit=-0.0035
02:36:28.951,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3430 | min_hold=60.0000 | profit=-0.0042
02:36:28.951,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3430 | min_hold=60.0000 | profit=-0.0035
02:36:28.951,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=16.5364 | min_hold=60.0000 | profit=-0.0022
02:36:28.957,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=16.5365 | min_hold=60.0000 | profit=-0.0024
02:36:28.957,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3431 | min_hold=60.0000 | profit=-0.0042
02:36:28.957,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3431 | min_hold=60.0000 | profit=-0.0035
02:36:28.957,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3431 | min_hold=60.0000 | profit=-0.0035
02:36:28.957,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3431 | min_hold=60.0000 | profit=-0.0042
02:36:28.957,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3431 | min_hold=60.0000 | profit=-0.0035
02:36:28.957,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3431 | min_hold=60.0000 | profit=-0.0042
02:36:28.957,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3431 | min_hold=60.0000 | profit=-0.0035
02:36:28.957,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3431 | min_hold=60.0000 | profit=-0.0042
02:36:28.957,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3431 | min_hold=60.0000 | profit=-0.0042
02:36:28.957,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3431 | min_hold=60.0000 | profit=-0.0042
02:36:28.957,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=16.5365 | min_hold=60.0000 | profit=-0.0024
02:36:28.957,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3431 | min_hold=60.0000 | profit=-0.0045
02:36:28.957,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3431 | min_hold=60.0000 | profit=-0.0042
02:36:28.957,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3431 | min_hold=60.0000 | profit=-0.0045
02:36:28.957,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3431 | min_hold=60.0000 | profit=-0.0045
02:36:28.957,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=15.9624 | min_hold=60.0000 | profit=-0.0011
02:36:28.973,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=16.2580 | min_hold=120.0000 | profit=0.0010
02:36:28.973,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=16.5367 | min_hold=60.0000 | profit=-0.0024
02:36:28.973,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3433 | min_hold=60.0000 | profit=-0.0042
02:36:28.973,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3433 | min_hold=60.0000 | profit=-0.0045
02:36:28.973,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3433 | min_hold=60.0000 | profit=-0.0045
02:36:28.973,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3433 | min_hold=60.0000 | profit=-0.0042
02:36:28.973,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3433 | min_hold=60.0000 | profit=-0.0042
02:36:28.973,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3433 | min_hold=60.0000 | profit=-0.0045
02:36:28.973,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3433 | min_hold=60.0000 | profit=-0.0045
02:36:28.973,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3433 | min_hold=60.0000 | profit=-0.0042
02:36:28.973,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3433 | min_hold=60.0000 | profit=-0.0042
02:36:28.973,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3433 | min_hold=60.0000 | profit=-0.0024
02:36:28.973,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3433 | min_hold=60.0000 | profit=-0.0024
02:36:28.973,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3433 | min_hold=60.0000 | profit=-0.0017
02:36:28.973,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3433 | min_hold=60.0000 | profit=-0.0028
02:36:28.973,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3433 | min_hold=60.0000 | profit=-0.0028
02:36:28.973,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3433 | min_hold=60.0000 | profit=-0.0014
02:36:28.988,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=15.9629 | min_hold=60.0000 | profit=-0.0019
02:36:28.988,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3436 | min_hold=60.0000 | profit=-0.0024
02:36:28.988,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3436 | min_hold=60.0000 | profit=-0.0024
02:36:28.988,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3436 | min_hold=60.0000 | profit=-0.0014
02:36:28.988,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3436 | min_hold=60.0000 | profit=-0.0014
02:36:28.988,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=16.2583 | min_hold=120.0000 | profit=0.0009
02:36:28.988,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3436 | min_hold=60.0000 | profit=-0.0024
02:36:28.988,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=16.2583 | min_hold=120.0000 | profit=0.0009
02:36:28.988,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3436 | min_hold=60.0000 | profit=-0.0024
02:36:28.988,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=16.5370 | min_hold=60.0000 | profit=-0.0016
02:36:28.988,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=16.5370 | min_hold=60.0000 | profit=-0.0016
02:36:28.988,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3436 | min_hold=60.0000 | profit=-0.0014
02:36:28.988,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3436 | min_hold=60.0000 | profit=-0.0014
02:36:28.988,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3436 | min_hold=60.0000 | profit=-0.0024
02:36:28.988,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=16.5370 | min_hold=60.0000 | profit=-0.0016
02:36:28.988,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3436 | min_hold=60.0000 | profit=-0.0014
02:36:28.988,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3436 | min_hold=60.0000 | profit=-0.0024
02:36:28.988,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3436 | min_hold=60.0000 | profit=-0.0024
02:36:29.004,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3439 | min_hold=60.0000 | profit=-0.0017
02:36:29.004,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=16.5373 | min_hold=60.0000 | profit=-0.0021
02:36:29.004,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3439 | min_hold=60.0000 | profit=-0.0017
02:36:29.004,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3439 | min_hold=60.0000 | profit=-0.0024
02:36:29.004,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=16.2586 | min_hold=120.0000 | profit=0.0009
02:36:29.004,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3439 | min_hold=60.0000 | profit=-0.0017
02:36:29.004,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=16.2586 | min_hold=120.0000 | profit=0.0009
02:36:29.004,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3439 | min_hold=60.0000 | profit=-0.0017
02:36:29.004,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=15.9632 | min_hold=60.0000 | profit=-0.0019
02:36:29.004,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3439 | min_hold=60.0000 | profit=-0.0024
02:36:29.004,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3439 | min_hold=60.0000 | profit=-0.0017
02:36:29.004,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3439 | min_hold=60.0000 | profit=-0.0024
02:36:29.004,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3439 | min_hold=60.0000 | profit=-0.0024
02:36:29.004,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=16.5373 | min_hold=60.0000 | profit=-0.0016
02:36:29.004,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3439 | min_hold=60.0000 | profit=-0.0014
02:36:29.004,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3439 | min_hold=60.0000 | profit=-0.0024
02:36:29.004,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=16.5373 | min_hold=60.0000 | profit=-0.0021
02:36:29.020,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=16.5375 | min_hold=60.0000 | profit=-0.0021
02:36:29.020,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=15.9634 | min_hold=60.0000 | profit=-0.0019
02:36:29.020,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3441 | min_hold=60.0000 | profit=-0.0014
02:36:29.020,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=15.9634 | min_hold=60.0000 | profit=-0.0019
02:36:29.020,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3441 | min_hold=60.0000 | profit=-0.0003
02:36:29.020,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=15.9634 | min_hold=60.0000 | profit=-0.0019
02:36:29.020,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3441 | min_hold=60.0000 | profit=-0.0010
02:36:29.020,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=16.5375 | min_hold=60.0000 | profit=-0.0016
02:36:29.020,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=16.5375 | min_hold=60.0000 | profit=-0.0016
02:36:29.020,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=15.9634 | min_hold=60.0000 | profit=-0.0014
02:36:29.020,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=15.9634 | min_hold=60.0000 | profit=-0.0002
02:36:29.020,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3441 | min_hold=60.0000 | profit=-0.0003
02:36:29.020,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3441 | min_hold=120.0000 | profit=0.0004
02:36:29.020,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3441 | min_hold=120.0000 | profit=0.0004
02:36:29.036,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3444 | min_hold=120.0000 | profit=0.0011
02:36:29.036,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3444 | min_hold=60.0000 | profit=-0.0003
02:36:29.036,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=16.5378 | min_hold=60.0000 | profit=-0.0016
02:36:29.036,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3444 | min_hold=60.0000 | profit=-0.0003
02:36:29.036,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3444 | min_hold=120.0000 | profit=0.0004
02:36:29.036,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=16.2591 | min_hold=120.0000 | profit=0.0004
02:36:29.036,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3444 | min_hold=60.0000 | profit=-0.0003
02:36:29.036,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3444 | min_hold=60.0000 | profit=-0.0003
02:36:29.036,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3444 | min_hold=120.0000 | profit=0.0004
02:36:29.036,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=16.2591 | min_hold=120.0000 | profit=0.0004
02:36:29.036,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=16.5378 | min_hold=60.0000 | profit=-0.0016
02:36:29.036,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3444 | min_hold=60.0000 | profit=-0.0003
02:36:29.036,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=16.5378 | min_hold=60.0000 | profit=-0.0016
02:36:29.036,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3444 | min_hold=120.0000 | profit=0.0004
02:36:29.036,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3444 | min_hold=60.0000 | profit=-0.0003
02:36:29.052,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=15.9639 | min_hold=60.0000 | profit=-0.0002
02:36:29.052,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3447 | min_hold=60.0000 | profit=-0.0003
02:36:29.052,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=15.9639 | min_hold=60.0000 | profit=-0.0002
02:36:29.052,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3447 | min_hold=120.0000 | profit=0.0004
02:36:29.052,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3447 | min_hold=120.0000 | profit=0.0004
02:36:29.052,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=16.5381 | min_hold=60.0000 | profit=-0.0015
02:36:29.052,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3447 | min_hold=60.0000 | profit=-0.0003
02:36:29.052,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3447 | min_hold=60.0000 | profit=-0.0003
02:36:29.052,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3447 | min_hold=120.0000 | profit=0.0004
02:36:29.052,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3447 | min_hold=120.0000 | profit=0.0004
02:36:29.052,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3447 | min_hold=60.0000 | profit=-0.0003
02:36:29.052,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3447 | min_hold=60.0000 | profit=-0.0003
02:36:29.052,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=15.9639 | min_hold=60.0000 | profit=-0.0001
02:36:29.052,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=15.9639 | min_hold=60.0000 | profit=-0.0001
02:36:29.052,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3447 | min_hold=120.0000 | profit=0.0004
02:36:29.068,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3449 | min_hold=120.0000 | profit=0.0004
02:36:29.068,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=15.9642 | min_hold=60.0000 | profit=-0.0006
02:36:29.068,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=15.9642 | min_hold=60.0000 | profit=-0.0015
02:36:29.068,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3449 | min_hold=60.0000 | profit=-0.0003
02:36:29.068,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=16.5383 | min_hold=60.0000 | profit=-0.0015
02:36:29.068,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3449 | min_hold=60.0000 | profit=-0.0003
02:36:29.068,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3449 | min_hold=120.0000 | profit=0.0004
02:36:29.068,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3449 | min_hold=120.0000 | profit=0.0004
02:36:29.068,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=16.5383 | min_hold=60.0000 | profit=-0.0015
02:36:29.068,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3449 | min_hold=60.0000 | profit=-0.0003
02:36:29.068,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=15.9642 | min_hold=60.0000 | profit=-0.0008
02:36:29.068,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3449 | min_hold=60.0000 | profit=-0.0003
02:36:29.068,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=15.9642 | min_hold=60.0000 | profit=-0.0008
02:36:29.068,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3449 | min_hold=120.0000 | profit=0.0004
02:36:29.068,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3449 | min_hold=120.0000 | profit=0.0004
02:36:29.068,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3449 | min_hold=60.0000 | profit=-0.0003
02:36:29.086,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=16.5386 | min_hold=60.0000 | profit=-0.0015
02:36:29.086,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=15.9645 | min_hold=60.0000 | profit=-0.0007
02:36:29.086,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3452 | min_hold=60.0000 | profit=-0.0003
02:36:29.086,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=15.9645 | min_hold=60.0000 | profit=-0.0007
02:36:29.086,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3452 | min_hold=120.0000 | profit=0.0004
02:36:29.086,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3452 | min_hold=120.0000 | profit=0.0011
02:36:29.086,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3452 | min_hold=120.0000 | profit=0.0011
02:36:29.086,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=16.5386 | min_hold=60.0000 | profit=-0.0026
02:36:29.086,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=16.5386 | min_hold=60.0000 | profit=-0.0026
02:36:29.086,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3452 | min_hold=120.0000 | profit=0.0001
02:36:29.086,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3452 | min_hold=120.0000 | profit=0.0001
02:36:29.086,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3452 | min_hold=120.0000 | profit=0.0011
02:36:29.100,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3455 | min_hold=120.0000 | profit=0.0011
02:36:29.100,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3455 | min_hold=120.0000 | profit=0.0001
02:36:29.100,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=15.9648 | min_hold=60.0000 | profit=-0.0007
02:36:29.100,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3455 | min_hold=120.0000 | profit=0.0011
02:36:29.100,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3455 | min_hold=120.0000 | profit=0.0001
02:36:29.100,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3455 | min_hold=120.0000 | profit=0.0011
02:36:29.100,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3455 | min_hold=120.0000 | profit=0.0001
02:36:29.100,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=15.9648 | min_hold=60.0000 | profit=-0.0007
02:36:29.100,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=15.9648 | min_hold=60.0000 | profit=-0.0006
02:36:29.100,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3455 | min_hold=120.0000 | profit=0.0011
02:36:29.100,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3455 | min_hold=120.0000 | profit=0.0001
02:36:29.100,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=15.9648 | min_hold=60.0000 | profit=-0.0006
02:36:29.100,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=15.9648 | min_hold=60.0000 | profit=-0.0006
02:36:29.116,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3457 | min_hold=120.0000 | profit=0.0011
02:36:29.116,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3457 | min_hold=120.0000 | profit=0.0001
02:36:29.117,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=15.9650 | min_hold=60.0000 | profit=-0.0006
02:36:29.118,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=15.9651 | min_hold=60.0000 | profit=-0.0006
02:36:29.118,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3458 | min_hold=120.0000 | profit=0.0011
02:36:29.118,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3458 | min_hold=120.0000 | profit=0.0011
02:36:29.118,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=15.9651 | min_hold=60.0000 | profit=-0.0006
02:36:29.118,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3458 | min_hold=120.0000 | profit=0.0001
02:36:29.118,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=15.9651 | min_hold=60.0000 | profit=-0.0006
02:36:29.118,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3458 | min_hold=120.0000 | profit=0.0011
02:36:29.118,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=15.9651 | min_hold=60.0000 | profit=-0.0005
02:36:29.118,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=16.5392 | min_hold=60.0000 | profit=-0.0026
02:36:29.118,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3458 | min_hold=120.0000 | profit=0.0001
02:36:29.118,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=15.9651 | min_hold=60.0000 | profit=-0.0005
02:36:29.118,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=16.5392 | min_hold=60.0000 | profit=-0.0026
02:36:29.118,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.3458 | min_hold=120.0000 | profit=0.0011
02:36:29.118,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=15.9651 | min_hold=60.0000 | profit=-0.0005
02:36:29.118,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=15.9651 | min_hold=60.0000 | profit=-0.0005
02:36:29.131,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=15.9653 | min_hold=60.0000 | profit=-0.0005
