timestamp,event_type,symbol,data
20:31:37.447,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=41.0378 | min_hold=60.0000 | profit=-0.0017
20:31:38.395,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=41.0536 | min_hold=60.0000 | profit=-0.0024
20:31:38.399,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=41.0536 | min_hold=60.0000 | profit=-0.0024
20:31:44.080,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=41.1483 | min_hold=60.0000 | profit=-0.0025
20:31:44.762,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=41.1597 | min_hold=60.0000 | profit=-0.0025
20:31:45.396,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0109 | loss_cut=0.0080 | close=False
20:31:55.736,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=41.3426 | min_hold=60.0000 | profit=-0.0025
20:32:00.794,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0111 | loss_cut=0.0080 | close=False
20:32:20.196,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0117 | loss_cut=0.0080 | close=False
20:32:21.518,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=41.7723 | min_hold=60.0000 | profit=-0.0025
20:32:21.519,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=41.7723 | min_hold=60.0000 | profit=-0.0025
20:32:34.723,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0111 | loss_cut=0.0080 | close=False
20:32:41.024,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=42.0974 | min_hold=60.0000 | profit=-0.0028
20:32:49.198,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0110 | loss_cut=0.0080 | close=False
20:33:05.400,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0103 | loss_cut=0.0080 | close=False
20:33:20.149,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0101 | loss_cut=0.0080 | close=False
20:33:35.311,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0113 | loss_cut=0.0080 | close=False
20:33:49.901,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0105 | loss_cut=0.0080 | close=False
20:34:08.060,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0104 | loss_cut=0.0080 | close=False
20:34:15.290,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=43.6685 | min_hold=60.0000 | profit=-0.0024
20:34:16.963,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=43.6964 | min_hold=60.0000 | profit=-0.0018
20:34:18.863,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=43.7280 | min_hold=60.0000 | profit=-0.0018
20:34:24.549,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0109 | loss_cut=0.0080 | close=False
20:34:34.609,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=43.9905 | min_hold=60.0000 | profit=-0.0024
20:34:40.529,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0115 | loss_cut=0.0080 | close=False
20:34:56.654,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0109 | loss_cut=0.0080 | close=False
20:34:58.913,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=44.3955 | min_hold=60.0000 | profit=-0.0024
20:35:13.628,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0111 | loss_cut=0.0080 | close=False
20:35:20.278,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=44.7516 | min_hold=60.0000 | profit=-0.0025
20:35:28.326,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=44.8857 | min_hold=60.0000 | profit=-0.0025
20:35:29.049,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0110 | loss_cut=0.0080 | close=False
20:35:33.712,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=44.9755 | min_hold=60.0000 | profit=-0.0025
20:35:46.223,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=45.1840 | min_hold=60.0000 | profit=-0.0026
20:35:47.309,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0104 | loss_cut=0.0080 | close=False
20:36:04.100,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0102 | loss_cut=0.0080 | close=False
20:36:08.068,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=45.5481 | min_hold=60.0000 | profit=-0.0026
20:36:21.621,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0108 | loss_cut=0.0080 | close=False
20:36:36.669,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0106 | loss_cut=0.0080 | close=False
20:36:41.907,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=46.1121 | min_hold=60.0000 | profit=-0.0028
20:36:53.377,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0103 | loss_cut=0.0080 | close=False
20:37:04.024,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=46.4807 | min_hold=60.0000 | profit=-0.0028
20:37:10.807,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
20:37:29.555,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0086 | loss_cut=0.0080 | close=False
20:37:46.907,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0086 | loss_cut=0.0080 | close=False
20:37:52.283,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=47.2850 | min_hold=60.0000 | profit=-0.0029
20:37:52.911,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=47.2955 | min_hold=60.0000 | profit=-0.0029
20:37:59.809,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=47.4105 | min_hold=60.0000 | profit=-0.0029
20:38:02.908,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=47.4621 | min_hold=60.0000 | profit=-0.0030
20:38:04.881,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0086 | loss_cut=0.0080 | close=False
20:38:21.985,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0087 | loss_cut=0.0080 | close=False
20:38:22.192,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=47.7835 | min_hold=60.0000 | profit=-0.0030
20:38:25.344,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=47.8361 | min_hold=60.0000 | profit=-0.0031
20:38:27.556,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=47.8729 | min_hold=60.0000 | profit=-0.0031
20:38:37.111,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=48.0322 | min_hold=60.0000 | profit=-0.0025
20:38:38.678,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=48.0583 | min_hold=60.0000 | profit=-0.0018
20:38:42.874,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0090 | loss_cut=0.0080 | close=False
20:38:58.551,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=48.3895 | min_hold=60.0000 | profit=-0.0024
20:38:59.194,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=48.4002 | min_hold=60.0000 | profit=-0.0024
20:39:00.515,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=48.4222 | min_hold=60.0000 | profit=-0.0025
20:39:01.187,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=48.4334 | min_hold=60.0000 | profit=-0.0025
20:39:01.999,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0089 | loss_cut=0.0080 | close=False
20:39:03.097,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=48.4653 | min_hold=60.0000 | profit=-0.0025
20:39:05.136,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=48.4992 | min_hold=60.0000 | profit=-0.0025
20:39:06.266,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=48.5181 | min_hold=60.0000 | profit=-0.0025
20:39:23.195,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0080 | close=False
20:39:30.143,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=48.9160 | min_hold=60.0000 | profit=-0.0049
20:39:40.110,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
20:39:45.472,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=49.1715 | min_hold=60.0000 | profit=-0.0049
20:39:55.775,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=49.3432 | min_hold=60.0000 | profit=-0.0049
20:39:59.980,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0105 | loss_cut=0.0080 | close=False
20:40:17.059,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0105 | loss_cut=0.0080 | close=False
20:40:36.585,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0098 | loss_cut=0.0080 | close=False
20:40:41.135,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=50.0992 | min_hold=60.0000 | profit=-0.0049
20:40:53.615,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0098 | loss_cut=0.0080 | close=False
20:41:12.520,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
20:41:29.169,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0106 | loss_cut=0.0080 | close=False
20:41:39.238,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=51.0676 | min_hold=60.0000 | profit=-0.0048
20:41:40.395,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=51.0869 | min_hold=60.0000 | profit=-0.0048
20:41:46.508,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=51.1888 | min_hold=60.0000 | profit=-0.0049
20:41:47.380,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0101 | loss_cut=0.0080 | close=False
20:41:47.719,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=51.2090 | min_hold=60.0000 | profit=-0.0049
20:42:04.073,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0098 | loss_cut=0.0080 | close=False
20:42:04.578,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=51.4899 | min_hold=60.0000 | profit=-0.0049
20:42:10.412,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=51.5872 | min_hold=60.0000 | profit=-0.0049
20:42:22.492,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0094 | loss_cut=0.0080 | close=False
20:42:40.788,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0080 | close=False
20:42:59.197,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
20:43:16.290,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=52.6851 | min_hold=60.0000 | profit=-0.0050
20:43:17.056,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=52.6979 | min_hold=60.0000 | profit=-0.0050
20:43:23.557,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0089 | loss_cut=0.0080 | close=False
20:43:44.168,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0086 | loss_cut=0.0080 | close=False
20:44:06.652,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0084 | loss_cut=0.0080 | close=False
20:44:28.382,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0084 | loss_cut=0.0080 | close=False
20:44:50.090,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0081 | loss_cut=0.0080 | close=False
20:45:08.725,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0090 | loss_cut=0.0080 | close=False
20:45:27.917,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=54.8789 | min_hold=60.0000 | profit=-0.0051
20:45:29.437,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=54.9043 | min_hold=60.0000 | profit=-0.0051
20:45:29.521,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0103 | loss_cut=0.0080 | close=False
20:45:45.728,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0096 | loss_cut=0.0080 | close=False
20:46:03.274,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0104 | loss_cut=0.0080 | close=False
20:46:20.187,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0108 | loss_cut=0.0080 | close=False
20:46:20.897,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=55.7619 | min_hold=60.0000 | profit=-0.0051
20:46:23.266,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=55.8014 | min_hold=60.0000 | profit=-0.0052
20:46:37.089,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0115 | loss_cut=0.0080 | close=False
20:46:54.885,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0126 | loss_cut=0.0080 | close=False
20:47:11.945,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0134 | loss_cut=0.0080 | close=False
20:47:18.218,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=56.7173 | min_hold=60.0000 | profit=-0.0052
20:47:31.007,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0135 | loss_cut=0.0080 | close=False
20:47:40.027,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=57.0808 | min_hold=60.0000 | profit=-0.0052
20:47:47.167,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0137 | loss_cut=0.0080 | close=False
20:47:49.394,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=57.2369 | min_hold=60.0000 | profit=-0.0053
20:47:49.397,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=57.2369 | min_hold=60.0000 | profit=-0.0053
20:47:50.172,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=57.2498 | min_hold=60.0000 | profit=-0.0053
20:48:05.619,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=57.5073 | min_hold=60.0000 | profit=-0.0054
20:48:06.205,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0136 | loss_cut=0.0080 | close=False
20:48:06.406,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=57.5204 | min_hold=60.0000 | profit=-0.0054
20:48:11.151,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=57.5995 | min_hold=60.0000 | profit=-0.0054
20:48:15.820,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=57.6773 | min_hold=60.0000 | profit=-0.0054
20:48:19.718,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=57.7423 | min_hold=60.0000 | profit=-0.0055
20:48:20.514,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=57.7555 | min_hold=60.0000 | profit=-0.0055
20:48:20.516,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=57.7556 | min_hold=60.0000 | profit=-0.0055
20:48:23.984,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0145 | loss_cut=0.0080 | close=False
20:48:26.739,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=57.8593 | min_hold=60.0000 | profit=-0.0056
20:48:31.364,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=57.9364 | min_hold=60.0000 | profit=-0.0056
20:48:33.628,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=57.9741 | min_hold=60.0000 | profit=-0.0057
20:48:39.307,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=58.0688 | min_hold=60.0000 | profit=-0.0057
20:48:42.521,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=58.1223 | min_hold=60.0000 | profit=-0.0058
20:48:42.524,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=58.1224 | min_hold=60.0000 | profit=-0.0058
20:48:43.561,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0138 | loss_cut=0.0080 | close=False
20:48:44.113,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=58.1489 | min_hold=60.0000 | profit=-0.0058
20:48:50.734,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=58.2592 | min_hold=60.0000 | profit=-0.0059
20:49:01.146,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0136 | loss_cut=0.0080 | close=False
20:49:06.760,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=58.5263 | min_hold=60.0000 | profit=-0.0059
20:49:18.924,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0143 | loss_cut=0.0080 | close=False
20:49:35.733,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0144 | loss_cut=0.0080 | close=False
20:49:53.093,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0143 | loss_cut=0.0080 | close=False
20:50:10.680,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0137 | loss_cut=0.0080 | close=False
20:50:11.353,tsl_check,XRP-USDT,check=min_holding_BLOCKED | minutes=59.6029 | min_hold=60.0000 | profit=-0.0060
20:50:28.520,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0136 | loss_cut=0.0080 | close=False
20:50:44.887,tsl_check,XRP-USDT,check=loss_cut | profit=-0.0134 | loss_cut=0.0080 | close=True
20:50:44.890,close,XRP-USDT,exit=2.0423 | pnl_usd=-0.0055 | pnl_pct=-0.0134 | time_min=60.1618 | reason=loss_cut
20:50:45.952,close,XRP-USDT,exit=2.0424 | pnl_usd=0.0000 | pnl_pct=-0.0124 | time_min=60.1742 | reason=ws_unknown
20:51:00.263,tsl_create,ETH-USDT,regime=ranging | entry=2820.6200 | side=short | min_hold=60.0000 | timeout=120.0000
20:51:00.264,config,ETH-USDT,regime=ranging | min_holding=60.0000 | timeout=120.0000 | loss_cut=4.0000 | timeout_loss=2.0000 | tp_atr_mult=None | initial_trail=0.0200
20:51:03.594,tsl_create,ETH-USDT,regime=ranging | entry=2820.6200 | side=short | min_hold=60.0000 | timeout=120.0000
20:51:03.595,config,ETH-USDT,regime=ranging | min_holding=60.0000 | timeout=120.0000 | loss_cut=4.0000 | timeout_loss=2.0000 | tp_atr_mult=None | initial_trail=0.0200
20:51:03.595,open,ETH-USDT,side=short | price=2820.6200 | size=0.0880 | regime=ranging
20:51:04.302,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.0118 | min_hold=60.0000 | profit=-0.0056
20:51:06.703,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.0519 | min_hold=60.0000 | profit=-0.0056
20:51:07.314,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.0620 | min_hold=60.0000 | profit=-0.0056
20:51:07.919,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.0721 | min_hold=60.0000 | profit=-0.0053
20:51:08.531,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.0823 | min_hold=60.0000 | profit=-0.0053
20:51:13.568,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.1663 | min_hold=60.0000 | profit=-0.0053
20:51:17.133,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.2257 | min_hold=60.0000 | profit=-0.0056
20:51:19.132,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.2590 | min_hold=120.0000 | profit=0.0104
20:51:20.362,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.2795 | min_hold=60.0000 | profit=-0.0056
20:51:21.035,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.2907 | min_hold=60.0000 | profit=-0.0056
20:51:22.324,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.3122 | min_hold=60.0000 | profit=-0.0056
20:51:24.831,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.3540 | min_hold=60.0000 | profit=-0.0056
20:51:25.523,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.3655 | min_hold=60.0000 | profit=-0.0053
20:51:25.525,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.3656 | min_hold=60.0000 | profit=-0.0053
20:51:35.323,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.5289 | min_hold=60.0000 | profit=-0.0053
20:51:37.708,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.5686 | min_hold=60.0000 | profit=-0.0053
20:51:37.897,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.5717 | min_hold=120.0000 | profit=0.0106
20:51:38.332,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.5790 | min_hold=60.0000 | profit=-0.0053
20:51:48.403,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.7469 | min_hold=60.0000 | profit=-0.0053
20:51:49.013,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.7570 | min_hold=60.0000 | profit=-0.0053
20:51:53.574,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.8330 | min_hold=60.0000 | profit=-0.0053
20:51:54.921,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.8555 | min_hold=120.0000 | profit=0.0106
20:52:01.023,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.9572 | min_hold=60.0000 | profit=-0.0053
20:52:04.279,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.0115 | min_hold=60.0000 | profit=-0.0053
20:52:04.279,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.0115 | min_hold=60.0000 | profit=-0.0053
20:52:10.906,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.1219 | min_hold=60.0000 | profit=-0.0053
20:52:10.922,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.1219 | min_hold=60.0000 | profit=-0.0056
20:52:13.461,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.1645 | min_hold=60.0000 | profit=-0.0053
20:52:13.461,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.1645 | min_hold=60.0000 | profit=-0.0053
20:52:13.889,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.1716 | min_hold=120.0000 | profit=0.0097
20:52:22.586,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.3166 | min_hold=60.0000 | profit=-0.0053
20:52:26.127,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.3756 | min_hold=60.0000 | profit=-0.0052
20:52:26.128,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.3756 | min_hold=60.0000 | profit=-0.0052
20:52:26.130,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.3756 | min_hold=60.0000 | profit=-0.0052
20:52:26.131,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.3756 | min_hold=60.0000 | profit=-0.0052
20:52:29.914,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.4387 | min_hold=120.0000 | profit=0.0099
20:52:30.085,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.4416 | min_hold=60.0000 | profit=-0.0050
20:52:30.085,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.4416 | min_hold=60.0000 | profit=-0.0052
20:52:30.759,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.4528 | min_hold=60.0000 | profit=-0.0052
20:52:32.127,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.4756 | min_hold=60.0000 | profit=-0.0052
20:52:32.999,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.4901 | min_hold=60.0000 | profit=-0.0053
20:52:33.622,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.5005 | min_hold=60.0000 | profit=-0.0057
20:52:35.687,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.5349 | min_hold=60.0000 | profit=-0.0058
20:52:35.703,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.5352 | min_hold=60.0000 | profit=-0.0052
20:52:35.703,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.5352 | min_hold=60.0000 | profit=-0.0052
20:52:35.703,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.5352 | min_hold=60.0000 | profit=-0.0052
20:52:36.390,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.5466 | min_hold=60.0000 | profit=-0.0052
20:52:37.014,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.5570 | min_hold=60.0000 | profit=-0.0052
20:52:37.014,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.5570 | min_hold=60.0000 | profit=-0.0052
20:52:44.286,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.6782 | min_hold=60.0000 | profit=-0.0052
20:52:44.286,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.6782 | min_hold=60.0000 | profit=-0.0052
