timestamp,symbol,side,price,size,fee,fee_currency,order_id,trade_id,pos_side,pnl
2025-12-02T13:57:35.300000,SOL-USDT,sell,128.74,0.01,-0.0006437,USDT,3092733985585434624,1424053568,short,
2025-12-02T13:57:35.300000,SOL-USDT,sell,128.74,0.06,-0.0038622,USDT,3092733985585434624,1424053567,short,
2025-12-02T13:57:35.300000,SOL-USDT,sell,128.74,0.03,-0.0019311,USDT,3092733985585434624,1424053566,short,
2025-12-02T13:57:35.300000,SOL-USDT,sell,128.76,0.15,-0.009657,USDT,3092733985585434624,1424053565,short,
2025-12-02T13:58:12.200000,ETH-USDT,sell,2821.5,0.45,-0.06348375,USDT,3092735223777529856,1886822089,long,
2025-12-02T13:58:28.531000,ETH-USDT,buy,2822.74,0.5,-0.0705685,USDT,3092735771721404416,1886823110,long,
2025-12-02T13:58:49.692000,XRP-USDT,sell,2.0332,0.18,-0.0182988,USDT,3092736481766739968,823302559,short,
2025-12-02T13:58:49.692000,XRP-USDT,sell,2.0332,0.06,-0.0060996,USDT,3092736481766739968,823302558,short,
2025-12-02T13:58:49.692000,XRP-USDT,sell,2.0333,0.03,-0.00304995,USDT,3092736481766739968,823302557,short,
2025-12-02T13:58:49.692000,XRP-USDT,sell,2.0333,0.03,-0.00304995,USDT,3092736481766739968,823302556,short,
2025-12-02T13:58:49.692000,XRP-USDT,sell,2.0333,0.05,-0.00508325,USDT,3092736481766739968,823302555,short,
2025-12-02T13:58:49.692000,XRP-USDT,sell,2.0333,0.03,-0.00304995,USDT,3092736481766739968,823302554,short,
2025-12-02T13:58:49.692000,XRP-USDT,sell,2.0333,0.06,-0.0060999,USDT,3092736481766739968,823302553,short,
2025-12-02T13:58:49.692000,XRP-USDT,sell,2.0333,0.07,-0.00711655,USDT,3092736481766739968,823302552,short,
2025-12-02T13:59:05.597000,SOL-USDT,buy,129.6,1.14,-0.073872,USDT,3092737015449980928,1424056743,short,
2025-12-02T14:02:58.042000,XRP-USDT,buy,2.0281,0.51,-0.05171655,USDT,3092744815043481600,823302878,short,
2025-12-02T14:04:12.323000,SOL-USDT,sell,129.0,0.96,-0.06192,USDT,3092747307466690560,1424088956,short,
2025-12-02T14:05:12.495000,BTC-USDT,sell,87251.8,0.16,-0.06980144,USDT,3092749326537527296,2495699429,short,
2025-12-02T14:05:13.542000,SOL-USDT,buy,129.04,0.37,-0.0238724,USDT,3092749361669017600,1424097955,short,
2025-12-02T14:05:13.542000,SOL-USDT,buy,129.03,0.17,-0.01096755,USDT,3092749361669017600,1424097954,short,
2025-12-02T14:05:13.542000,SOL-USDT,buy,129.03,0.06,-0.0038709,USDT,3092749361669017600,1424097953,short,
2025-12-02T14:05:13.542000,SOL-USDT,buy,129.02,0.01,-0.0006451,USDT,3092749361669017600,1424097952,short,
2025-12-02T14:05:13.542000,SOL-USDT,buy,129.0,0.03,-0.001935,USDT,3092749361669017600,1424097951,short,
2025-12-02T14:05:13.542000,SOL-USDT,buy,128.98,0.15,-0.0096735,USDT,3092749361669017600,1424097950,short,
2025-12-02T14:05:13.542000,SOL-USDT,buy,128.97,0.17,-0.01096245,USDT,3092749361669017600,1424097949,short,
2025-12-02T14:05:51.976000,SOL-USDT,sell,128.8,1.13,-0.072772,USDT,3092750651300057088,1424099791,short,
2025-12-02T14:06:54.588000,SOL-USDT,buy,129.56,0.11,-0.0071258,USDT,3092752752210153472,1424105145,short,
2025-12-02T14:06:54.588000,SOL-USDT,buy,129.56,0.01,-0.0006478,USDT,3092752752210153472,1424105144,short,
2025-12-02T14:06:54.588000,SOL-USDT,buy,129.55,0.22,-0.0142505,USDT,3092752752210153472,1424105143,short,
2025-12-02T14:06:54.588000,SOL-USDT,buy,129.53,0.01,-0.00064765,USDT,3092752752210153472,1424105142,short,
2025-12-02T14:06:54.588000,SOL-USDT,buy,129.53,0.61,-0.03950665,USDT,3092752752210153472,1424105141,short,
2025-12-02T14:06:54.588000,SOL-USDT,buy,129.51,0.17,-0.01100835,USDT,3092752752210153472,1424105140,short,
2025-12-02T14:07:42.892000,XRP-USDT,sell,2.0258,0.51,-0.0516579,USDT,3092754373023436800,823302944,short,
2025-12-02T14:09:28.654000,XRP-USDT,buy,2.0257,0.31,-0.03139835,USDT,3092757921807273984,823302958,short,
2025-12-02T14:10:04.700000,XRP-USDT,buy,2.0257,0.12,-0.0121542,USDT,3092759131310329856,823302960,short,
2025-12-02T14:10:10.273000,XRP-USDT,buy,2.0257,0.05,-0.00506425,USDT,3092759318309179392,823302961,short,
2025-12-02T14:10:39.005000,SOL-USDT,sell,129.25,0.42,-0.0271425,USDT,3092760282395119616,1424129588,short,
2025-12-02T14:10:39.005000,SOL-USDT,sell,129.25,0.01,-0.00064625,USDT,3092760282395119616,1424129587,short,
2025-12-02T14:10:39.005000,SOL-USDT,sell,129.26,0.03,-0.0019389,USDT,3092760282395119616,1424129586,short,
2025-12-02T14:10:39.005000,SOL-USDT,sell,129.27,0.17,-0.01098795,USDT,3092760282395119616,1424129585,short,
2025-12-02T14:10:39.005000,SOL-USDT,sell,129.28,0.15,-0.009696,USDT,3092760282395119616,1424129584,short,
2025-12-02T14:11:06.384000,SOL-USDT,buy,128.55,0.14,-0.0089985,USDT,3092761201081913344,1424134492,short,
2025-12-02T14:11:06.384000,SOL-USDT,buy,128.54,0.15,-0.0096405,USDT,3092761201081913344,1424134491,short,
2025-12-02T14:11:06.384000,SOL-USDT,buy,128.54,0.06,-0.0038562,USDT,3092761201081913344,1424134490,short,
2025-12-02T14:11:06.384000,SOL-USDT,buy,128.53,0.01,-0.00064265,USDT,3092761201081913344,1424134489,short,
2025-12-02T14:11:06.384000,SOL-USDT,buy,128.53,0.01,-0.00064265,USDT,3092761201081913344,1424134488,short,
2025-12-02T14:11:06.384000,SOL-USDT,buy,128.53,0.01,-0.00064265,USDT,3092761201081913344,1424134487,short,
2025-12-02T14:11:06.384000,SOL-USDT,buy,128.52,0.01,-0.0006426,USDT,3092761201081913344,1424134486,short,
2025-12-02T14:11:06.384000,SOL-USDT,buy,128.51,0.22,-0.0141361,USDT,3092761201081913344,1424134485,short,
2025-12-02T14:11:06.384000,SOL-USDT,buy,128.49,0.17,-0.01092165,USDT,3092761201081913344,1424134484,short,
2025-12-02T14:12:19.543000,SOL-USDT,sell,129.5,0.64,-0.04144,USDT,3092763655857049600,1424139729,short,
2025-12-02T14:12:19.543000,SOL-USDT,sell,129.5,0.64,-0.04144,USDT,3092763655857049600,1424139729,short,
2025-12-02T14:12:19.543000,SOL-USDT,sell,129.5,0.09,-0.0058275,USDT,3092763655857049600,1424139728,short,
2025-12-02T14:12:19.543000,SOL-USDT,sell,129.5,0.01,-0.0006475,USDT,3092763655857049600,1424139727,short,
2025-12-02T14:12:19.543000,SOL-USDT,sell,129.51,0.03,-0.00194265,USDT,3092763655857049600,1424139726,short,
2025-12-02T14:12:19.543000,SOL-USDT,sell,129.51,0.17,-0.01100835,USDT,3092763655857049600,1424139725,short,
2025-12-02T14:12:19.543000,SOL-USDT,sell,129.52,0.02,-0.0012952,USDT,3092763655857049600,1424139724,short,
2025-12-02T14:12:58.354000,SOL-USDT,buy,128.12,0.59,-0.0377954,USDT,3092764958138109952,1424148251,short,
2025-12-02T14:12:58.354000,SOL-USDT,buy,128.12,0.17,-0.0108902,USDT,3092764958138109952,1424148250,short,
2025-12-02T14:12:58.354000,SOL-USDT,buy,128.12,0.01,-0.0006406,USDT,3092764958138109952,1424148249,short,
2025-12-02T14:12:58.354000,SOL-USDT,buy,128.12,0.01,-0.0006406,USDT,3092764958138109952,1424148248,short,
2025-12-02T14:12:58.354000,SOL-USDT,buy,128.11,0.02,-0.0012811,USDT,3092764958138109952,1424148247,short,
2025-12-02T14:12:58.354000,SOL-USDT,buy,128.11,0.01,-0.00064055,USDT,3092764958138109952,1424148246,short,
2025-12-02T14:12:58.354000,SOL-USDT,buy,128.1,0.15,-0.0096075,USDT,3092764958138109952,1424148245,short,
2025-12-02T14:13:55.270000,SOL-USDT,sell,128.05,0.17,-0.01088425,USDT,3092766867888607233,1424154398,short,
2025-12-02T14:13:55.270000,SOL-USDT,sell,128.05,0.03,-0.00192075,USDT,3092766867888607233,1424154397,short,
2025-12-02T14:13:55.270000,SOL-USDT,sell,128.05,0.41,-0.02625025,USDT,3092766867888607233,1424154396,short,
2025-12-02T14:13:55.270000,SOL-USDT,sell,128.05,0.01,-0.00064025,USDT,3092766867888607233,1424154395,short,
2025-12-02T14:13:55.270000,SOL-USDT,sell,128.05,0.51,-0.03265275,USDT,3092766867888607233,1424154394,short,
2025-12-02T14:15:26.739000,SOL-USDT,buy,129.03,0.18,-0.0116127,USDT,3092769937146056704,1424161128,short,
2025-12-02T14:15:26.739000,SOL-USDT,buy,129.03,0.95,-0.06128925,USDT,3092769937146056704,1424161127,short,
2025-12-02T14:16:54.054000,ETH-USDT,sell,2833.5,0.5,-0.0708375,USDT,3092772866951286784,1886858499,long,
2025-12-02T14:27:46.872000,XRP-USDT,buy,2.0293,0.03,-0.00304395,USDT,3092794771888476160,823303317,short,
2025-12-02T14:30:18.364000,SOL-USDT,sell,128.06,1.14,-0.02919768,USDT,3092799842701348864,1424257490,short,
2025-12-02T14:31:21.059000,SOL-USDT,buy,128.08,1.14,-0.0730056,USDT,3092801958778048512,1424263295,short,
2025-12-02T14:31:48.172000,SOL-USDT,sell,128.73,0.97,-0.06243405,USDT,3092802868572917760,1424265418,short,
2025-12-02T14:31:48.172000,SOL-USDT,sell,128.73,0.17,-0.01094205,USDT,3092802868572917760,1424265417,short,
2025-12-02T14:32:19.745000,SOL-USDT,buy,128.9,1.14,-0.073473,USDT,3092803927986999296,1424268021,short,
2025-12-02T14:32:50.456000,BTC-USDT,buy,87273.2,0.16,-0.06981856,USDT,3092804958443606016,2495726131,short,
2025-12-02T14:47:13.156000,ETH-USDT,buy,2824.33,0.01,-0.001412165,USDT,3092833905885646848,1886915170,long,
2025-12-02T14:47:13.156000,ETH-USDT,buy,2824.32,0.4,-0.0564864,USDT,3092833905885646848,1886915169,long,
2025-12-02T14:49:06.389000,BTC-USDT,sell,87388.6,0.11,-0.04806373,USDT,3092837705321091072,2495738403,short,
2025-12-02T14:49:06.389000,BTC-USDT,sell,87389.4,0.01,-0.00436947,USDT,3092837705321091072,2495738402,short,
2025-12-02T14:49:06.389000,BTC-USDT,sell,87391.6,0.04,-0.01747832,USDT,3092837705321091072,2495738401,short,
2025-12-02T14:53:55.175000,ETH-USDT,sell,2828.0,0.25,-0.03535,USDT,3092847395371290624,1886922704,long,
2025-12-02T14:54:00.795000,ETH-USDT,sell,2827.85,0.1,-0.01413925,USDT,3092847583980752896,1886922788,long,
2025-12-02T14:54:06.356000,ETH-USDT,sell,2827.85,0.04,-0.0056557,USDT,3092847770576949248,1886922793,long,
2025-12-02T14:54:21.990000,ETH-USDT,sell,2830.0,0.01,-0.001415,USDT,3092848295166939136,1886923166,long,
2025-12-02T14:54:27.544000,ETH-USDT,sell,2830.0,0.01,-0.001415,USDT,3092848481528254464,1886923204,long,
2025-12-02T14:55:28.719000,ETH-USDT,buy,2826.6,0.5,-0.070665,USDT,3092850534220632064,1886924684,long,
2025-12-02T14:57:18.041000,BTC-USDT,buy,87566.7,0.16,-0.07005336,USDT,3092854202458247168,2495746831,short,
2025-12-02T15:02:11.112000,SOL-USDT,sell,129.2,0.87,-0.056202,USDT,3092864036289187840,1424435640,short,
2025-12-02T15:03:28.678000,SOL-USDT,buy,128.96,0.87,-0.0560976,USDT,3092866638972260352,1424441768,short,
2025-12-02T15:05:06.940000,BTC-USDT,sell,87400.0,0.16,-0.06992,USDT,3092869936097857536,2495757385,short,
2025-12-02T15:15:30.989000,ETH-USDT,sell,2826.25,0.5,-0.07065625,USDT,3092890875707592704,1886945563,long,
2025-12-02T15:16:51.838000,ETH-USDT,buy,2827.06,0.5,-0.0706765,USDT,3092893588549865472,1886948870,long,
2025-12-02T15:25:41.208000,ETH-USDT,sell,2821.5,0.5,-0.0705375,USDT,3092911351259533312,1886957187,long,
2025-12-02T15:25:56.038000,BTC-USDT,buy,87566.7,0.16,-0.07005336,USDT,3092911848871759872,2495788326,short,
2025-12-02T15:26:18.833000,ETH-USDT,buy,2822.01,0.59,-0.033299718,USDT,3092912060902215680,1886957510,long,
2025-12-02T15:27:18.240000,SOL-USDT,buy,128.9,1.01,-0.0650945,USDT,3092914607113179136,1424581637,long,
2025-12-02T15:27:18.240000,SOL-USDT,buy,128.9,0.09,-0.0058005,USDT,3092914607113179136,1424581636,long,
2025-12-02T15:27:18.240000,SOL-USDT,buy,128.89,0.01,-0.00064445,USDT,3092914607113179136,1424581635,long,
2025-12-02T15:30:43.620000,SOL-USDT,sell,129.44,0.08,-0.0051776,USDT,3092921498522423296,1424600318,long,
2025-12-02T15:30:43.620000,SOL-USDT,sell,129.44,0.01,-0.0006472,USDT,3092921498522423296,1424600317,long,
2025-12-02T15:30:43.620000,SOL-USDT,sell,129.45,0.01,-0.00064725,USDT,3092921498522423296,1424600316,long,
2025-12-02T15:30:43.620000,SOL-USDT,sell,129.45,0.17,-0.01100325,USDT,3092921498522423296,1424600315,long,
2025-12-02T15:30:43.620000,SOL-USDT,sell,129.46,0.01,-0.0006473,USDT,3092921498522423296,1424600314,long,
2025-12-02T15:30:43.620000,SOL-USDT,sell,129.46,0.22,-0.0142406,USDT,3092921498522423296,1424600313,long,
2025-12-02T15:30:43.620000,SOL-USDT,sell,129.51,0.17,-0.01100835,USDT,3092921498522423296,1424600312,long,
2025-12-02T15:30:49.183000,SOL-USDT,sell,129.44,0.26,-0.0168272,USDT,3092921685185728512,1424600319,long,
2025-12-02T15:30:54.872000,SOL-USDT,sell,129.25,0.11,-0.00710875,USDT,3092921876076892160,1424600533,long,
2025-12-02T15:31:00.540000,SOL-USDT,sell,128.9,0.04,-0.002578,USDT,3092922066263412736,1424601300,long,
2025-12-02T15:31:01.596000,SOL-USDT,sell,128.9,0.03,-0.0019335,USDT,3092922101696892928,1424601301,long,
2025-12-02T15:31:20.476000,SOL-USDT,sell,128.91,0.95,-0.06123225,USDT,3092922735204569088,1424602633,short,
2025-12-02T15:35:16.314000,SOL-USDT,buy,130.4,0.95,-0.06194,USDT,3092930648614703104,1424623818,short,
2025-12-02T15:36:34.229000,ETH-USDT,sell,2815.64,0.56,-0.07883792,USDT,3092933263008272384,1886972296,long,
2025-12-02T15:36:34.229000,ETH-USDT,sell,2815.67,0.03,-0.004223505,USDT,3092933263008272384,1886972295,long,
2025-12-02T15:38:18.411000,ETH-USDT,buy,2816.94,0.5,-0.0704235,USDT,3092936758776107008,1886973997,long,
2025-12-02T15:44:52.813000,ETH-USDT,sell,2822.34,0.5,-0.0705585,USDT,3092949992711196672,1886982299,long,
2025-12-02T15:45:51.678000,ETH-USDT,buy,2821.91,0.58,-0.08183539,USDT,3092951967892836352,1886983014,long,
2025-12-02T15:50:19.213000,ETH-USDT,sell,2826.0,0.35,-0.049455,USDT,3092960944844247040,1886990370,long,
2025-12-02T15:50:24.850000,ETH-USDT,sell,2825.2,0.14,-0.0197764,USDT,3092961134024134656,1886990510,long,
2025-12-02T15:50:30.537000,ETH-USDT,sell,2825.2,0.05,-0.007063,USDT,3092961324848189440,1886990527,long,
2025-12-02T15:50:36.212000,ETH-USDT,sell,2826.57,0.02,-0.00282657,USDT,3092961515269591040,1886990700,long,
2025-12-02T15:50:41.924000,ETH-USDT,sell,2825.91,0.01,-0.001412955,USDT,3092961706932506624,1886991232,long,
2025-12-02T15:50:47.615000,ETH-USDT,sell,2822.94,0.01,-0.00141147,USDT,3092961897890779136,1886991762,long,
2025-12-02T15:54:05.510000,ETH-USDT,sell,2825.34,0.39,-0.05509413,USDT,3092968538145099776,1886997527,short,
2025-12-02T15:54:05.510000,ETH-USDT,sell,2825.39,0.02,-0.00282539,USDT,3092968538145099776,1886997526,short,
2025-12-02T16:06:19.192000,ETH-USDT,buy,2831.07,0.41,-0.058036935,USDT,3092993156427878400,1887018171,short,
2025-12-02T16:09:09.890000,XRP-USDT,buy,2.0347,0.55,-0.05595425,USDT,3092998884102311936,823307944,long,
2025-12-02T16:11:13.098000,ETH-USDT,buy,2828.28,0.41,-0.023191896,USDT,3093002787254505472,1887028096,long,
2025-12-02T16:13:47.571000,BTC-USDT,sell,87457.1,0.15,-0.065592825,USDT,3093008201530544128,2495851287,short,
2025-12-02T16:13:47.571000,BTC-USDT,sell,87462.9,0.01,-0.004373145,USDT,3093008201530544128,2495851286,short,
2025-12-02T16:15:59.707000,XRP-USDT,sell,2.0363,0.3,-0.0305445,USDT,3093012635245416448,823308022,long,
2025-12-02T16:15:59.707000,XRP-USDT,sell,2.0369,0.03,-0.00305535,USDT,3093012635245416448,823308021,long,
2025-12-02T16:16:05.320000,XRP-USDT,sell,2.0363,0.13,-0.01323595,USDT,3093012823619997696,823308023,long,
2025-12-02T16:16:20.972000,XRP-USDT,sell,2.0363,0.05,-0.00509075,USDT,3093013348780412928,823308024,long,
2025-12-02T16:16:26.629000,XRP-USDT,sell,2.0363,0.02,-0.0020363,USDT,3093013538631389184,823308025,long,
2025-12-02T16:16:33.800000,ETH-USDT,sell,2823.86,0.41,-0.05788913,USDT,3093013779250221056,1887032365,long,
2025-12-02T16:16:44.659000,ETH-USDT,buy,2823.72,0.59,-0.08329974,USDT,3093014143584243712,1887032453,long,
2025-12-02T16:17:52.853000,XRP-USDT,sell,2.0369,0.01,-0.00101845,USDT,3093016431828733952,823308028,long,
2025-12-02T16:17:58.531000,XRP-USDT,sell,2.0369,0.01,-0.00101845,USDT,3093016622350798848,823308029,long,
2025-12-02T16:18:11.841000,XRP-USDT,buy,2.0382,0.59,-0.0601269,USDT,3093017068960288768,823308031,long,
2025-12-02T16:18:11.841000,XRP-USDT,buy,2.0382,0.06,-0.0061146,USDT,3093017068960288768,823308030,long,
2025-12-02T16:20:33.477000,ETH-USDT,sell,2829.0,0.28,-0.039606,USDT,3093021821475819520,1887035681,long,
2025-12-02T16:20:33.477000,ETH-USDT,sell,2829.07,0.31,-0.043850585,USDT,3093021821475819520,1887035680,long,
2025-12-02T16:20:43.331000,ETH-USDT,buy,2829.08,0.59,-0.08345786,USDT,3093022152087638016,1887035682,long,
2025-12-02T16:24:11.896000,SOL-USDT,sell,131.66,1.13,-0.0743879,USDT,3093029150401302528,1424842786,short,
2025-12-02T16:24:17.688000,SOL-USDT,buy,131.6,0.61,-0.040138,USDT,3093029344748572672,1424843171,short,
2025-12-02T16:24:17.688000,SOL-USDT,buy,131.6,0.09,-0.005922,USDT,3093029344748572672,1424843170,short,
2025-12-02T16:24:17.688000,SOL-USDT,buy,131.59,0.01,-0.00065795,USDT,3093029344748572672,1424843169,short,
2025-12-02T16:24:17.688000,SOL-USDT,buy,131.58,0.01,-0.0006579,USDT,3093029344748572672,1424843168,short,
2025-12-02T16:24:17.688000,SOL-USDT,buy,131.57,0.03,-0.00197355,USDT,3093029344748572672,1424843167,short,
2025-12-02T16:24:17.688000,SOL-USDT,buy,131.6,0.61,-0.040138,USDT,3093029344748572672,1424843171,short,
2025-12-02T16:24:17.688000,SOL-USDT,buy,131.6,0.09,-0.005922,USDT,3093029344748572672,1424843170,short,
2025-12-02T16:24:17.688000,SOL-USDT,buy,131.59,0.01,-0.00065795,USDT,3093029344748572672,1424843169,short,
2025-12-02T16:24:17.688000,SOL-USDT,buy,131.58,0.01,-0.0006579,USDT,3093029344748572672,1424843168,short,
2025-12-02T16:24:17.688000,SOL-USDT,buy,131.57,0.03,-0.00197355,USDT,3093029344748572672,1424843167,short,
2025-12-02T16:24:17.688000,SOL-USDT,buy,131.57,0.15,-0.00986775,USDT,3093029344748572672,1424843166,short,
2025-12-02T16:24:17.688000,SOL-USDT,buy,131.57,0.06,-0.0039471,USDT,3093029344748572672,1424843165,short,
2025-12-02T16:24:17.688000,SOL-USDT,buy,131.55,0.17,-0.01118175,USDT,3093029344748572672,1424843164,short,
2025-12-02T16:25:51.197000,ETH-USDT,sell,2842.2,0.56,-0.0795816,USDT,3093032482389954560,1887048775,long,
2025-12-02T16:25:51.197000,ETH-USDT,sell,2842.31,0.03,-0.004263465,USDT,3093032482389954560,1887048774,long,
2025-12-02T16:26:56.506000,ETH-USDT,buy,2840.11,0.59,-0.083783245,USDT,3093034673796354048,1887055786,long,
2025-12-02T16:28:16.146000,XRP-USDT,sell,2.0415,0.61,-0.06226575,USDT,3093037346071318528,823308272,long,
2025-12-02T16:28:16.146000,XRP-USDT,sell,2.0419,0.01,-0.00102095,USDT,3093037346071318528,823308271,long,
2025-12-02T16:28:16.146000,XRP-USDT,sell,2.0422,0.03,-0.0030633,USDT,3093037346071318528,823308270,long,
2025-12-02T16:28:38.915000,SOL-USDT,sell,132.51,1.13,-0.07486815,USDT,3093038110072180736,1424863240,short,
2025-12-02T16:28:43.369000,SOL-USDT,buy,132.75,1.13,-0.07500375,USDT,3093038259523620864,1424863441,short,
2025-12-02T16:29:34.720000,ETH-USDT,sell,2844.12,0.01,-0.00142206,USDT,3093039982577258496,1887061755,long,
2025-12-02T16:29:34.720000,ETH-USDT,sell,2844.19,0.31,-0.044084945,USDT,3093039982577258496,1887061754,long,
2025-12-02T16:29:34.720000,ETH-USDT,sell,2844.25,0.03,-0.004266375,USDT,3093039982577258496,1887061753,long,
2025-12-02T16:29:35.608000,SOL-USDT,sell,132.25,0.01,-0.00066125,USDT,3093040012373594112,1424868384,short,
2025-12-02T16:29:35.608000,SOL-USDT,sell,132.26,0.03,-0.0019839,USDT,3093040012373594112,1424868383,short,
2025-12-02T16:29:35.608000,SOL-USDT,sell,132.27,0.01,-0.00066135,USDT,3093040012373594112,1424868382,short,
2025-12-02T16:29:35.608000,SOL-USDT,sell,132.27,0.17,-0.01124295,USDT,3093040012373594112,1424868381,short,
2025-12-02T16:29:35.608000,SOL-USDT,sell,132.28,0.01,-0.0006614,USDT,3093040012373594112,1424868380,short,
2025-12-02T16:29:35.609000,SOL-USDT,sell,132.25,0.64,-0.04232,USDT,3093040012373594112,1424868385,short,
2025-12-02T16:29:40.317000,ETH-USDT,sell,2844.12,0.14,-0.01990884,USDT,3093040170347859968,1887061874,long,
2025-12-02T16:29:40.850000,SOL-USDT,buy,132.38,0.65,-0.0430235,USDT,3093040188265926656,1424868390,short,
2025-12-02T16:29:40.850000,SOL-USDT,buy,132.37,0.01,-0.00066185,USDT,3093040188265926656,1424868389,short,
2025-12-02T16:29:40.850000,SOL-USDT,buy,132.36,0.01,-0.0006618,USDT,3093040188265926656,1424868388,short,
2025-12-02T16:29:40.850000,SOL-USDT,buy,132.34,0.03,-0.0019851,USDT,3093040188265926656,1424868387,short,
2025-12-02T16:29:40.850000,SOL-USDT,buy,132.33,0.17,-0.01124805,USDT,3093040188265926656,1424868386,short,
2025-12-02T16:29:47.018000,ETH-USDT,sell,2841.44,0.06,-0.00852432,USDT,3093040395196108800,1887062413,long,
2025-12-02T16:29:52.655000,ETH-USDT,sell,2840.77,0.02,-0.00284077,USDT,3093040584375996416,1887063163,long,
2025-12-02T16:30:53.806000,ETH-USDT,sell,2847.0,0.01,-0.0014235,USDT,3093042636263067648,1887066618,long,
2025-12-02T16:30:59.362000,ETH-USDT,sell,2849.0,0.01,-0.0014245,USDT,3093042822691491840,1887070703,long,
2025-12-02T16:31:26.197000,XRP-USDT,buy,2.0404,0.55,-0.056111,USDT,3093043723124674560,823308439,long,
2025-12-02T16:31:51.882000,SOL-USDT,sell,131.2,0.95,-0.06232,USDT,3093044584970260480,1424885819,short,
2025-12-02T16:32:00.078000,ETH-USDT,buy,2851.39,0.58,-0.08269031,USDT,3093044859982385152,1887074515,long,
2025-12-02T16:33:02.602000,SOL-USDT,buy,132.42,0.45,-0.0297945,USDT,3093046957939691520,1424889368,short,
2025-12-02T16:33:02.602000,SOL-USDT,buy,132.42,0.02,-0.0013242,USDT,3093046957939691520,1424889367,short,
2025-12-02T16:33:02.602000,SOL-USDT,buy,132.4,0.22,-0.014564,USDT,3093046957939691520,1424889366,short,
2025-12-02T16:33:02.602000,SOL-USDT,buy,132.39,0.15,-0.00992925,USDT,3093046957939691520,1424889365,short,
2025-12-02T16:33:02.602000,SOL-USDT,buy,132.39,0.11,-0.00728145,USDT,3093046957939691520,1424889364,short,
2025-12-02T16:34:09.389000,ETH-USDT,sell,2843.14,0.58,-0.08245106,USDT,3093049198939541504,1887078154,long,
2025-12-02T16:34:17.905000,SOL-USDT,sell,131.74,0.21,-0.0138327,USDT,3093049484689084416,1424897370,short,
2025-12-02T16:34:17.905000,SOL-USDT,sell,131.74,0.22,-0.0144914,USDT,3093049484689084416,1424897369,short,
