timestamp,event_type,symbol,data
14:50:45.929,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0098 | loss_cut=0.0080 | close=False
14:50:45.929,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0098 | loss_cut=0.0080 | close=False
14:50:45.929,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
14:50:45.929,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
14:50:45.929,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
14:50:45.929,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
14:50:45.929,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
14:50:46.703,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0100 | loss_cut=0.0080 | close=False
14:50:47.458,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0101 | loss_cut=0.0080 | close=False
14:50:47.465,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0101 | loss_cut=0.0080 | close=False
14:50:48.234,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0101 | loss_cut=0.0080 | close=False
14:50:48.241,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0101 | loss_cut=0.0080 | close=False
14:50:48.244,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0101 | loss_cut=0.0080 | close=False
14:50:48.247,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0102 | loss_cut=0.0080 | close=False
14:50:48.250,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0102 | loss_cut=0.0080 | close=False
14:50:53.139,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0103 | loss_cut=0.0080 | close=False
14:50:53.141,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0103 | loss_cut=0.0080 | close=False
14:50:53.901,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0103 | loss_cut=0.0080 | close=False
14:50:54.724,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0103 | loss_cut=0.0080 | close=False
14:50:54.725,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0103 | loss_cut=0.0080 | close=False
14:50:54.729,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0103 | loss_cut=0.0080 | close=False
14:50:54.731,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0103 | loss_cut=0.0080 | close=False
14:50:54.734,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0104 | loss_cut=0.0080 | close=False
14:50:54.735,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0105 | loss_cut=0.0080 | close=False
14:50:54.735,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0105 | loss_cut=0.0080 | close=False
14:50:57.091,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0106 | loss_cut=0.0080 | close=False
14:50:57.094,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0106 | loss_cut=0.0080 | close=False
14:50:58.751,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0106 | loss_cut=0.0080 | close=False
14:50:58.754,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0107 | loss_cut=0.0080 | close=False
14:50:59.990,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=18.9879 | min_hold=120.0000 | profit=0.0001
14:51:03.388,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0107 | loss_cut=0.0080 | close=False
14:51:03.391,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0108 | loss_cut=0.0080 | close=False
14:51:03.396,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0108 | loss_cut=0.0080 | close=False
14:51:04.178,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0109 | loss_cut=0.0080 | close=False
14:51:05.998,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0109 | loss_cut=0.0080 | close=False
14:51:05.998,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0109 | loss_cut=0.0080 | close=False
14:51:07.544,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0111 | loss_cut=0.0080 | close=False
14:51:07.546,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0111 | loss_cut=0.0080 | close=False
14:51:07.548,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0111 | loss_cut=0.0080 | close=False
14:51:07.549,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0111 | loss_cut=0.0080 | close=False
14:51:09.827,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0112 | loss_cut=0.0080 | close=False
14:51:09.830,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0112 | loss_cut=0.0080 | close=False
14:51:09.834,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0112 | loss_cut=0.0080 | close=False
14:51:09.834,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0112 | loss_cut=0.0080 | close=False
14:51:09.836,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0112 | loss_cut=0.0080 | close=False
14:51:09.841,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0114 | loss_cut=0.0080 | close=False
14:51:09.844,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0114 | loss_cut=0.0080 | close=False
14:51:09.846,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0114 | loss_cut=0.0080 | close=False
14:51:15.853,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0115 | loss_cut=0.0080 | close=False
14:51:15.853,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0115 | loss_cut=0.0080 | close=False
14:51:15.853,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0115 | loss_cut=0.0080 | close=False
14:51:15.853,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0115 | loss_cut=0.0080 | close=False
14:51:15.853,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0115 | loss_cut=0.0080 | close=False
14:51:16.673,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=19.2660 | min_hold=120.0000 | profit=0.0002
14:51:17.385,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0116 | loss_cut=0.0080 | close=False
14:51:17.389,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0117 | loss_cut=0.0080 | close=False
14:51:17.392,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0117 | loss_cut=0.0080 | close=False
14:51:17.395,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0118 | loss_cut=0.0080 | close=False
14:51:17.397,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0119 | loss_cut=0.0080 | close=False
14:51:17.397,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0119 | loss_cut=0.0080 | close=False
14:51:17.400,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0119 | loss_cut=0.0080 | close=False
14:51:17.403,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0120 | loss_cut=0.0080 | close=False
14:51:17.406,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0120 | loss_cut=0.0080 | close=False
14:51:17.408,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0121 | loss_cut=0.0080 | close=False
14:51:17.411,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0121 | loss_cut=0.0080 | close=False
14:51:17.412,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0121 | loss_cut=0.0080 | close=False
14:51:18.982,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0121 | loss_cut=0.0080 | close=False
14:51:19.751,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0122 | loss_cut=0.0080 | close=False
14:51:19.751,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0122 | loss_cut=0.0080 | close=False
14:51:19.751,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0122 | loss_cut=0.0080 | close=False
14:51:19.751,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0124 | loss_cut=0.0080 | close=False
14:51:19.751,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0124 | loss_cut=0.0080 | close=False
14:51:20.522,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0124 | loss_cut=0.0080 | close=False
14:51:21.349,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0124 | loss_cut=0.0080 | close=False
14:51:21.352,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0125 | loss_cut=0.0080 | close=False
14:51:21.354,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0125 | loss_cut=0.0080 | close=False
14:51:21.355,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0125 | loss_cut=0.0080 | close=False
14:51:21.355,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0125 | loss_cut=0.0080 | close=False
14:51:22.920,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0126 | loss_cut=0.0080 | close=False
14:51:22.926,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0126 | loss_cut=0.0080 | close=False
14:51:22.926,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0126 | loss_cut=0.0080 | close=False
14:51:23.698,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0126 | loss_cut=0.0080 | close=False
14:51:23.702,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0126 | loss_cut=0.0080 | close=False
14:51:23.705,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0127 | loss_cut=0.0080 | close=False
14:51:23.706,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0127 | loss_cut=0.0080 | close=False
14:51:23.706,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0128 | loss_cut=0.0080 | close=False
14:51:23.707,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0129 | loss_cut=0.0080 | close=False
14:51:23.708,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0129 | loss_cut=0.0080 | close=False
14:51:23.709,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0129 | loss_cut=0.0080 | close=False
14:51:23.710,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0129 | loss_cut=0.0080 | close=False
14:51:23.711,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0131 | loss_cut=0.0080 | close=False
14:51:23.712,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0131 | loss_cut=0.0080 | close=False
14:51:23.715,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0131 | loss_cut=0.0080 | close=False
14:51:23.716,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0131 | loss_cut=0.0080 | close=False
14:51:23.717,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0133 | loss_cut=0.0080 | close=False
14:51:24.449,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0133 | loss_cut=0.0080 | close=False
14:51:24.449,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0133 | loss_cut=0.0080 | close=False
14:51:24.449,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0133 | loss_cut=0.0080 | close=False
14:51:24.449,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0133 | loss_cut=0.0080 | close=False
14:51:24.462,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0133 | loss_cut=0.0080 | close=False
14:51:24.465,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0134 | loss_cut=0.0080 | close=False
14:51:24.467,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0135 | loss_cut=0.0080 | close=False
14:51:24.467,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0135 | loss_cut=0.0080 | close=False
14:51:24.469,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0135 | loss_cut=0.0080 | close=False
14:51:24.469,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0137 | loss_cut=0.0080 | close=False
14:51:24.469,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0137 | loss_cut=0.0080 | close=False
14:51:24.469,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0137 | loss_cut=0.0080 | close=False
14:51:24.469,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0137 | loss_cut=0.0080 | close=False
14:51:25.998,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0137 | loss_cut=0.0080 | close=False
14:51:25.998,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0139 | loss_cut=0.0080 | close=False
14:51:26.759,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0139 | loss_cut=0.0080 | close=False
14:51:26.759,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0139 | loss_cut=0.0080 | close=False
14:51:26.764,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0139 | loss_cut=0.0080 | close=False
14:51:26.765,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0140 | loss_cut=0.0080 | close=False
14:51:26.765,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0140 | loss_cut=0.0080 | close=False
14:51:26.766,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0141 | loss_cut=0.0080 | close=False
14:51:26.767,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0141 | loss_cut=0.0080 | close=False
14:51:26.768,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0141 | loss_cut=0.0080 | close=False
14:51:27.490,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0141 | loss_cut=0.0080 | close=False
14:51:28.256,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0143 | loss_cut=0.0080 | close=False
14:51:28.257,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0143 | loss_cut=0.0080 | close=False
14:51:28.260,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0143 | loss_cut=0.0080 | close=False
14:51:29.048,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0145 | loss_cut=0.0080 | close=False
14:51:29.049,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0145 | loss_cut=0.0080 | close=False
14:51:29.050,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0145 | loss_cut=0.0080 | close=False
14:51:34.032,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=19.5553 | min_hold=120.0000 | profit=0.0003
14:51:35.443,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0145 | loss_cut=0.0080 | close=False
14:51:35.443,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0145 | loss_cut=0.0080 | close=False
14:51:36.243,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0145 | loss_cut=0.0080 | close=False
14:51:36.243,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0147 | loss_cut=0.0080 | close=False
14:51:36.250,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0147 | loss_cut=0.0080 | close=False
14:51:36.250,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0147 | loss_cut=0.0080 | close=False
14:51:38.542,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0147 | loss_cut=0.0080 | close=False
14:51:38.542,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0149 | loss_cut=0.0080 | close=False
14:51:38.542,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0149 | loss_cut=0.0080 | close=False
14:51:38.542,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0149 | loss_cut=0.0080 | close=False
14:51:38.542,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0149 | loss_cut=0.0080 | close=False
14:51:39.307,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0149 | loss_cut=0.0080 | close=False
14:51:40.087,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0151 | loss_cut=0.0080 | close=False
14:51:40.090,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0151 | loss_cut=0.0080 | close=False
14:51:40.094,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0151 | loss_cut=0.0080 | close=False
14:51:40.096,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0151 | loss_cut=0.0080 | close=False
14:51:40.099,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0153 | loss_cut=0.0080 | close=False
14:51:40.099,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0153 | loss_cut=0.0080 | close=False
14:51:40.101,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0153 | loss_cut=0.0080 | close=False
14:51:41.691,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0155 | loss_cut=0.0080 | close=False
14:51:41.700,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0155 | loss_cut=0.0080 | close=False
14:51:41.700,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0155 | loss_cut=0.0080 | close=False
14:51:42.510,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0155 | loss_cut=0.0080 | close=False
14:51:42.515,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0155 | loss_cut=0.0080 | close=False
14:51:42.515,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0157 | loss_cut=0.0080 | close=False
14:51:42.515,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0157 | loss_cut=0.0080 | close=False
14:51:42.520,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0157 | loss_cut=0.0080 | close=False
14:51:42.523,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0157 | loss_cut=0.0080 | close=False
14:51:42.526,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0157 | loss_cut=0.0080 | close=False
14:51:42.527,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0160 | loss_cut=0.0080 | close=False
14:51:42.527,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0160 | loss_cut=0.0080 | close=False
14:51:42.529,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0160 | loss_cut=0.0080 | close=False
14:51:43.300,tsl_check,BTC-USDT,check=loss_cut | profit=-0.0160 | loss_cut=0.0160 | close=True
14:51:43.300,close,BTC-USDT,exit=84819.3000 | pnl_usd=-0.0077 | pnl_pct=-0.0160 | time_min=19.7098 | reason=critical_loss_cut_2x
14:51:44.605,close,BTC-USDT,exit=86231.7000 | pnl_usd=0.0000 | pnl_pct=0.0014 | time_min=19.7233 | reason=ws_unknown
