timestamp,event_type,symbol,data
15:25:42.412,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=3.7207 | min_hold=80.0000 | profit=0.0029
15:25:43.111,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0060 | close=False
15:25:43.783,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=0.4323 | min_hold=40.0000 | profit=-0.0013
15:25:44.495,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=39.1396 | min_hold=40.0000 | profit=-0.0043
15:25:45.169,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=39.1508 | min_hold=40.0000 | profit=-0.0043
15:25:45.882,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=0.4672 | min_hold=40.0000 | profit=-0.0018
15:25:46.579,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=0.4789 | min_hold=40.0000 | profit=-0.0018
15:25:47.277,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=39.1859 | min_hold=40.0000 | profit=-0.0043
15:25:47.444,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0091 | loss_cut=0.0060 | close=False
15:25:47.702,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=5.6488 | min_hold=80.0000 | profit=0.0089
15:25:47.961,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=3.8133 | min_hold=80.0000 | profit=0.0154
15:25:48.229,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=0.5064 | min_hold=40.0000 | profit=-0.0002
15:25:52.713,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=39.2765 | min_hold=40.0000 | profit=-0.0043
15:25:53.237,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=39.2853 | min_hold=40.0000 | profit=-0.0043
15:25:54.153,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=0.6051 | min_hold=40.0000 | profit=-0.0021
15:25:54.792,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=39.3112 | min_hold=40.0000 | profit=-0.0049
15:25:55.312,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=0.6244 | min_hold=40.0000 | profit=-0.0021
15:25:55.925,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=39.3301 | min_hold=40.0000 | profit=-0.0049
15:25:56.589,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=39.3411 | min_hold=40.0000 | profit=-0.0045
15:25:57.133,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=39.3502 | min_hold=40.0000 | profit=-0.0045
15:25:57.693,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=39.3595 | min_hold=40.0000 | profit=-0.0049
15:25:58.256,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=0.6735 | min_hold=40.0000 | profit=-0.0021
15:25:58.784,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=0.6823 | min_hold=40.0000 | profit=-0.0021
15:26:02.598,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0095 | loss_cut=0.0060 | close=False
15:26:02.862,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=5.9015 | min_hold=80.0000 | profit=0.0095
15:26:03.112,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=4.0658 | min_hold=80.0000 | profit=0.0160
15:26:03.400,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=0.7592 | min_hold=80.0000 | profit=0.0007
15:26:04.785,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=0.7823 | min_hold=40.0000 | profit=-0.0022
15:26:05.352,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=4.1031 | min_hold=80.0000 | profit=0.0035
15:26:09.512,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=0.8611 | min_hold=40.0000 | profit=-0.0022
15:26:12.626,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=0.9130 | min_hold=40.0000 | profit=-0.0013
15:26:14.681,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0099 | loss_cut=0.0060 | close=False
15:26:14.931,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.1026 | min_hold=80.0000 | profit=0.0098
15:26:15.184,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=0.9556 | min_hold=80.0000 | profit=0.0008
15:26:18.278,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=1.0072 | min_hold=40.0000 | profit=-0.0018
15:26:18.994,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=39.7145 | min_hold=40.0000 | profit=-0.0053
15:26:19.676,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=1.0305 | min_hold=40.0000 | profit=-0.0018
15:26:20.405,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=39.7381 | min_hold=40.0000 | profit=-0.0053
15:26:25.596,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=39.8246 | min_hold=40.0000 | profit=-0.0047
15:26:26.162,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=39.8340 | min_hold=40.0000 | profit=-0.0052
15:26:26.674,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=39.8425 | min_hold=40.0000 | profit=-0.0053
15:26:30.295,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0097 | loss_cut=0.0060 | close=False
15:26:30.620,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.3641 | min_hold=80.0000 | profit=0.0096
15:26:30.964,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=1.2186 | min_hold=80.0000 | profit=0.0006
15:26:40.406,tsl_create,SOL-USDT,regime=ranging | entry=126.3300 | side=short | min_hold=40.0000 | timeout=90.0000
15:26:40.406,config,SOL-USDT,regime=ranging | min_holding=40.0000 | timeout=90.0000 | loss_cut=3.0000 | timeout_loss=2.0000 | tp_atr_mult=None | initial_trail=0.0200
15:26:41.089,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=1.3874 | min_hold=40.0000 | profit=-0.0018
15:26:45.876,tsl_check,ETH-USDT,check=loss_cut | profit=-0.0093 | loss_cut=0.0060 | close=True
15:26:46.826,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0090 | loss_cut=0.0060 | close=False
15:26:47.711,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.6489 | min_hold=80.0000 | profit=0.0092
15:26:47.966,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=1.5020 | min_hold=80.0000 | profit=0.0004
15:26:48.222,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=0.1303 | min_hold=80.0000 | profit=0.0045
15:26:50.953,tsl_check,DOGE-USDT,check=loss_cut | profit=-0.0090 | loss_cut=0.0060 | close=False
15:26:51.632,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=1.5631 | min_hold=40.0000 | profit=-0.0018
15:26:55.822,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=1.6329 | min_hold=40.0000 | profit=-0.0015
15:26:59.479,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=1.6939 | min_hold=40.0000 | profit=-0.0015
15:27:01.762,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=6.8831 | min_hold=80.0000 | profit=0.0094
15:27:02.095,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=1.7375 | min_hold=80.0000 | profit=0.0006
15:27:02.435,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=0.3672 | min_hold=80.0000 | profit=0.0046
15:27:07.301,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=1.8242 | min_hold=40.0000 | profit=-0.0018
15:27:07.986,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=1.8357 | min_hold=40.0000 | profit=-0.0019
15:27:08.658,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=1.8469 | min_hold=40.0000 | profit=-0.0020
15:27:16.883,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=1.9839 | min_hold=40.0000 | profit=-0.0020
15:27:17.817,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=7.1507 | min_hold=80.0000 | profit=0.0091
15:27:18.139,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=2.0049 | min_hold=80.0000 | profit=0.0006
15:27:18.497,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=0.6349 | min_hold=80.0000 | profit=0.0042
15:27:21.299,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=2.0575 | min_hold=40.0000 | profit=-0.0020
15:27:22.030,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=2.0697 | min_hold=40.0000 | profit=-0.0020
15:27:22.732,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=2.0814 | min_hold=40.0000 | profit=-0.0020
15:27:32.997,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=7.4037 | min_hold=80.0000 | profit=0.0092
15:27:33.361,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=2.2586 | min_hold=80.0000 | profit=0.0005
15:27:33.707,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=0.8883 | min_hold=80.0000 | profit=0.0043
15:27:46.970,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=7.6366 | min_hold=80.0000 | profit=0.0085
15:27:47.328,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=2.4914 | min_hold=40.0000 | profit=-0.0001
15:27:47.671,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=1.1211 | min_hold=80.0000 | profit=0.0035
15:27:58.851,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=1.3074 | min_hold=40.0000 | profit=-0.0035
15:27:59.507,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=1.3184 | min_hold=40.0000 | profit=-0.0048
15:28:01.037,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=7.8711 | min_hold=80.0000 | profit=0.0086
15:28:01.396,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=2.7258 | min_hold=80.0000 | profit=0.0003
15:28:01.755,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=1.3558 | min_hold=80.0000 | profit=0.0038
15:28:12.947,tsl_create,ETH-USDT,regime=ranging | entry=2741.2200 | side=short | min_hold=40.0000 | timeout=90.0000
15:28:12.947,config,ETH-USDT,regime=ranging | min_holding=40.0000 | timeout=90.0000 | loss_cut=3.0000 | timeout_loss=2.0000 | tp_atr_mult=None | initial_trail=0.0200
15:28:13.642,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=2.9299 | min_hold=40.0000 | profit=-0.0021
15:28:14.331,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=2.9414 | min_hold=40.0000 | profit=-0.0021
15:28:14.333,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.0231 | min_hold=80.0000 | profit=0.0042
15:28:14.337,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.0232 | min_hold=80.0000 | profit=0.0043
15:28:17.538,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=8.1461 | min_hold=80.0000 | profit=0.0081
15:28:17.870,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=3.0004 | min_hold=80.0000 | profit=0.0003
15:28:18.204,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=1.6300 | min_hold=80.0000 | profit=0.0035
15:28:18.552,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.0934 | min_hold=80.0000 | profit=0.0081
15:28:23.204,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.1710 | min_hold=80.0000 | profit=0.0043
15:28:27.515,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.2428 | min_hold=80.0000 | profit=0.0043
15:28:28.212,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=3.1728 | min_hold=40.0000 | profit=-0.0020
15:28:28.944,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=1.8090 | min_hold=40.0000 | profit=-0.0042
15:28:29.661,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.2786 | min_hold=80.0000 | profit=0.0044
15:28:30.389,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=1.8331 | min_hold=40.0000 | profit=-0.0038
15:28:31.100,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=3.2209 | min_hold=40.0000 | profit=-0.0016
15:28:31.818,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.3146 | min_hold=80.0000 | profit=0.0044
15:28:32.480,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=8.3951 | min_hold=80.0000 | profit=0.0083
15:28:32.825,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=3.2496 | min_hold=80.0000 | profit=0.0001
15:28:33.177,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=1.8795 | min_hold=80.0000 | profit=0.0034
15:28:33.513,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.3428 | min_hold=80.0000 | profit=0.0079
15:28:35.965,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.3837 | min_hold=80.0000 | profit=0.0044
15:28:36.655,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.3952 | min_hold=80.0000 | profit=0.0044
15:28:37.328,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=8.4759 | min_hold=40.0000 | profit=-0.0043
15:28:38.006,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=8.4872 | min_hold=40.0000 | profit=-0.0028
15:28:38.704,tsl_check,SOL-USDT,check=loss_cut | profit=-0.0079 | loss_cut=0.0060 | close=False
15:28:46.438,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=3.4765 | min_hold=40.0000 | profit=-0.0016
15:28:51.871,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=8.7183 | min_hold=80.0000 | profit=0.0098
15:28:52.199,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=3.5725 | min_hold=80.0000 | profit=0.0007
15:28:52.536,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=2.2022 | min_hold=80.0000 | profit=0.0042
15:28:52.920,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.6663 | min_hold=80.0000 | profit=0.0087
15:28:56.137,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.7199 | min_hold=80.0000 | profit=0.0044
15:28:56.790,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=3.6491 | min_hold=40.0000 | profit=-0.0016
15:28:57.490,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=3.6607 | min_hold=40.0000 | profit=-0.0021
15:28:58.156,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.7535 | min_hold=80.0000 | profit=0.0044
15:28:58.834,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=3.6831 | min_hold=40.0000 | profit=-0.0021
15:29:06.189,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.8874 | min_hold=80.0000 | profit=0.0044
15:29:07.246,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=8.9745 | min_hold=80.0000 | profit=0.0100
15:29:07.606,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=3.8293 | min_hold=80.0000 | profit=0.0006
15:29:07.969,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=2.4594 | min_hold=80.0000 | profit=0.0045
15:29:08.304,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.9226 | min_hold=80.0000 | profit=0.0087
15:29:11.477,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=3.8938 | min_hold=40.0000 | profit=-0.0013
15:29:12.157,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.9869 | min_hold=80.0000 | profit=0.0044
15:29:12.819,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=0.9979 | min_hold=80.0000 | profit=0.0044
15:29:13.517,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.0095 | min_hold=80.0000 | profit=0.0034
15:29:14.223,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.0213 | min_hold=80.0000 | profit=0.0034
15:29:14.925,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.0330 | min_hold=80.0000 | profit=0.0039
15:29:15.668,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.0454 | min_hold=80.0000 | profit=0.0045
15:29:16.389,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=3.9757 | min_hold=40.0000 | profit=-0.0013
15:29:17.091,tsl_check,SOL-USDT,check=loss_cut | profit=-0.0079 | loss_cut=0.0060 | close=False
15:29:17.761,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.0803 | min_hold=80.0000 | profit=0.0031
15:29:18.491,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=2.6348 | min_hold=40.0000 | profit=-0.0037
15:29:19.192,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.1041 | min_hold=80.0000 | profit=0.0038
15:29:19.871,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.1154 | min_hold=80.0000 | profit=0.0038
15:29:20.585,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.1273 | min_hold=80.0000 | profit=0.0034
15:29:24.139,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.2561 | min_hold=80.0000 | profit=0.0101
15:29:24.460,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=4.1102 | min_hold=80.0000 | profit=0.0006
15:29:24.807,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=2.7400 | min_hold=80.0000 | profit=0.0041
15:29:25.129,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.2031 | min_hold=80.0000 | profit=0.0087
15:29:28.220,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=2.7969 | min_hold=40.0000 | profit=-0.0046
15:29:28.904,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.2660 | min_hold=80.0000 | profit=0.0034
15:29:29.577,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.2772 | min_hold=80.0000 | profit=0.0039
15:29:30.243,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.2883 | min_hold=80.0000 | profit=0.0039
15:29:30.924,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.2997 | min_hold=80.0000 | profit=0.0031
15:29:31.606,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.3110 | min_hold=80.0000 | profit=0.0038
15:29:32.261,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.3219 | min_hold=80.0000 | profit=0.0030
15:29:32.935,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.3332 | min_hold=80.0000 | profit=0.0030
15:29:33.621,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.3446 | min_hold=80.0000 | profit=0.0030
15:29:34.342,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.3566 | min_hold=80.0000 | profit=0.0030
15:29:35.016,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.3679 | min_hold=80.0000 | profit=0.0036
15:29:35.680,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.3789 | min_hold=80.0000 | profit=0.0036
15:29:36.363,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.3903 | min_hold=80.0000 | profit=0.0033
15:29:37.069,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.4716 | min_hold=40.0000 | profit=-0.0017
15:29:37.744,tsl_check,SOL-USDT,check=loss_cut | profit=-0.0079 | loss_cut=0.0060 | close=False
15:29:38.409,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.4244 | min_hold=80.0000 | profit=0.0033
15:29:39.075,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.4355 | min_hold=80.0000 | profit=0.0033
15:29:39.095,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.5054 | min_hold=80.0000 | profit=0.0093
15:29:39.411,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=4.3594 | min_hold=80.0000 | profit=0.0004
15:29:39.736,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=2.9888 | min_hold=80.0000 | profit=0.0035
15:29:40.078,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.4522 | min_hold=80.0000 | profit=0.0083
15:29:43.744,tsl_check,SOL-USDT,check=loss_cut | profit=-0.0072 | loss_cut=0.0060 | close=False
15:29:44.392,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.5241 | min_hold=80.0000 | profit=0.0034
15:29:45.078,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=3.0779 | min_hold=40.0000 | profit=-0.0046
15:29:45.752,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.5468 | min_hold=80.0000 | profit=0.0042
15:29:47.145,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.5700 | min_hold=80.0000 | profit=0.0042
15:29:47.836,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.5815 | min_hold=80.0000 | profit=0.0042
15:29:48.542,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.5933 | min_hold=80.0000 | profit=0.0042
15:29:49.221,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.6046 | min_hold=80.0000 | profit=0.0033
15:29:49.981,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.6173 | min_hold=80.0000 | profit=0.0042
15:29:54.174,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.6872 | min_hold=80.0000 | profit=0.0042
15:29:54.904,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.6993 | min_hold=80.0000 | profit=0.0042
15:29:55.647,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=3.2540 | min_hold=40.0000 | profit=-0.0030
15:29:56.353,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.7235 | min_hold=80.0000 | profit=0.0042
15:29:57.051,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.7351 | min_hold=80.0000 | profit=0.0043
15:29:57.234,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.8077 | min_hold=80.0000 | profit=0.0093
15:29:57.582,tsl_check,BTC-USDT,check=min_holding_BLOCKED | minutes=4.6623 | min_hold=80.0000 | profit=0.0003
15:29:57.746,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.7467 | min_hold=80.0000 | profit=0.0043
15:29:57.916,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=3.2918 | min_hold=80.0000 | profit=0.0035
15:29:58.248,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.7551 | min_hold=80.0000 | profit=0.0083
15:29:58.466,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.7587 | min_hold=80.0000 | profit=0.0043
15:29:59.151,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.7701 | min_hold=80.0000 | profit=0.0043
15:29:59.887,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=3.3247 | min_hold=40.0000 | profit=-0.0030
15:30:00.615,tsl_check,SOL-USDT,check=min_holding_BLOCKED | minutes=3.3368 | min_hold=40.0000 | profit=-0.0030
15:30:06.620,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.8946 | min_hold=80.0000 | profit=0.0030
15:30:07.403,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.9076 | min_hold=80.0000 | profit=0.0030
15:30:08.181,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=9.9901 | min_hold=40.0000 | profit=-0.0017
15:30:08.924,tsl_check,DOGE-USDT,check=min_holding_BLOCKED | minutes=10.0025 | min_hold=40.0000 | profit=-0.0003
15:30:09.659,tsl_check,SOL-USDT,check=loss_cut | profit=-0.0076 | loss_cut=0.0060 | close=False
15:30:10.371,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.9571 | min_hold=80.0000 | profit=0.0030
15:30:11.095,tsl_check,SOL-USDT,check=loss_cut | profit=-0.0076 | loss_cut=0.0060 | close=False
15:30:11.841,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.9816 | min_hold=80.0000 | profit=0.0030
15:30:12.558,tsl_check,ETH-USDT,check=min_holding_BLOCKED | minutes=1.9936 | min_hold=80.0000 | profit=0.0030
